"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048588","developmental cell growth","34/1550","285/28928",0.119298245614035,2.22649009620826,4.95101123079402,1.1380962400985e-05,0.000495020099629353,0.000396730979179334,"Ptprs/Ndel1/Rtn4/Fubp1/Macf1/L1cam/Unc13a/Sh3glb1/Rnf157/Mapt/Map2/Picalm/Cttn/Ntrk3/Plxna3/Clasp2/Sema6c/Spart/Slc23a2/Dbn1/Sema6d/Rims2/Trim46/Pdlim5/Foxp1/Plxna4/Shbg/Arhgap4/Cpne5/Auts2/Adnp/Bcan/Meis1/Spag9",34
"GO:0050771","negative regulation of axonogenesis","13/1550","59/28928",0.220338983050847,4.11223619464188,5.69376281810191,1.14403031095558e-05,0.000495020099629353,0.000396730979179334,"Ptprs/Rtn4/Map2/Plxna3/Syngap1/Sema6c/Spart/Tsc2/Sema6d/Trim46/Ptk2/Arhgap4/Mbp",13
"GO:0030866","cortical actin cytoskeleton organization","11/1550","43/28928",0.255813953488372,4.7743135783946,5.89322074057358,1.18343304666362e-05,0.000508037556725203,0.000407163744442661,"Racgap1/Nckap1/Epb41l1/Fmnl2/Epb41l3/Fmnl3/Dlg1/Nckap1l/Epb41l2/Plec/Kcnc3",11
"GO:0060999","positive regulation of dendritic spine development","14/1550","68/28928",0.205882352941176,3.84242884250474,5.5835779256235,1.22310043427054e-05,0.000518315070552752,0.000415400598112614,"Dnm1l/Zmynd8/Caprin2/Stau2/Cask/Lrp8/Dlg5/Tsc2/Dbn1/Fmr1/Xlr3b/Cux2/Shank1/D16Ertd472e",14
"GO:0006898","receptor-mediated endocytosis","34/1550","286/28928",0.118881118881119,2.21870516580194,4.9282948814306,1.22638745600339e-05,0.000518315070552752,0.000415400598112614,"Dlg4/Scrib/Tnk2/Grk2/Sh3glb2/Picalm/Cttn/Sirt2/Clta/Myo6/Gria2/Ankrd13b/Slc9b2/Synj1/Fmr1/Numb/Dnajc6/Cblb/Scyl2/Itch/Hpca/Itgav/Sgip1/Usp46/Aak1/Ache/Hpse/Tfr2/Hip1r/Tpcn2/Iqsec1/Pikfyve/Snap91/Nrg1",34
"GO:0030010","establishment of cell polarity","25/1550","181/28928",0.138121546961326,2.57779361967564,5.06652168463315,1.35780163969126e-05,0.000569441118430517,0.000456375271769911,"Ndel1/Scrib/Map4/Map2/Mark2/Rhobtb1/Dctn1/Clasp2/Kcnq2/Kat5/Clasp1/Cdk5rap2/Myo18a/Myo9b/Tsc2/Cyrib/Fat1/Fermt1/Brsk2/Kif20b/Pkd1/Camsap3/Htt/Myo9a/Amotl1",25
"GO:0044772","mitotic cell cycle phase transition","47/1550","455/28928",0.103296703296703,1.92784969868841,4.74660839082589,1.41623333747592e-05,0.000589412530986163,0.000472381244183412,"Cdk4/Zfp207/Prpf4b/Nasp/Dlg1/Miip/Ezh2/Cdc16/Cdk2/Cdk8/Usp44/Dgkz/Ccnd3/Clasp2/Hspa8/Bard1/Smarce1/Phf8/Clasp1/Cdk5rap3/Cdk5rap2/Myb/Tpd52l1/Cdc7/Pkd2/Cdc14b/Ambra1/Usp37/Nae1/Brsk2/Rps6kb1/Camk2g/Ush1c/Orc1/Abraxas1/Chfr/Usp29/Pidd1/Pkd1/Nes/Klhl18/Ppp2r2d/Ctc1/Mbtps1/Cenpf/Mbd4/Nabp1",47
"GO:0032273","positive regulation of protein polymerization","17/1550","97/28928",0.175257731958763,3.27087462587296,5.33047436405111,1.44749213206365e-05,0.000595283545994037,0.000477086535008157,"Git1/Evl/Nckap1/Mapt/Cttn/Dlg1/Nckap1l/Clip1/Dctn1/Nav3/Carmil2/Bin1/Cdk5rap2/Nphs1/Ambra1/Fes/Fer",17
"GO:0006650","glycerophospholipid metabolic process","33/1550","276/28928",0.119565217391304,2.23147265077139,4.89123499172445,1.45217739576682e-05,0.000595283545994037,0.000477086535008157,"Tafazzin/Pcyt2/Ip6k1/Sh3glb1/Pigq/Pnpla3/Hycc1/Dgkq/Ddhd1/Pla2g6/Dgkz/Chkb/Pnpla6/Sh3yl1/Plch1/Pla2g2e/Chka/Hycc2/Inpp5j/Pla2g4b/Synj1/Inpp4a/Becn1/Chpt1/Smpd4/Plch2/Ttc7b/Plce1/Pla2g5/Pikfyve/Gpld1/Mboat1/Ip6k2",33
"GO:0007044","cell-substrate junction assembly","17/1550","98/28928",0.173469387755102,3.23749835418038,5.27922447137036,1.66477871957598e-05,0.000677341311875243,0.000542851254120967,"Map4k4/Dst/Macf1/Cttn/Plec/Sorbs1/Col16a1/Slk/Clasp2/Peak1/Clasp1/Dmtn/Itgav/Ptk2/Whamm/Camsap3/Dusp22",17
"GO:0044839","cell cycle G2/M phase transition","23/1550","161/28928",0.142857142857143,2.66617511520737,5.04432410129566,1.70463298334474e-05,0.000688419187051519,0.000551729552737934,"Cdk4/Miip/Akap8l/Cdk2/Bard1/Cdk5rap3/Tpd52l1/Cdc7/Cdc14b/Akap8/Nae1/Brsk2/Ush1c/Macroh2a1/Orc1/Abraxas1/Chfr/Nes/Ctc1/Mbtps1/Cenpf/Mbd4/Nabp1",23
"GO:0034063","stress granule assembly","10/1550","37/28928",0.27027027027027,5.04411508282476,5.85679155932498,1.74392413266149e-05,0.000694005428559885,0.000556206613498105,"Tia1/Prrc2c/Atxn2l/Hsf1/Ubap2l/Fmr1/Becn1/Ogfod1/Ythdf3/Styxl1",10
"GO:2000765","regulation of cytoplasmic translation","10/1550","37/28928",0.27027027027027,5.04411508282476,5.85679155932498,1.74392413266149e-05,0.000694005428559885,0.000556206613498105,"Hnrnpd/Nmnat2/Alkbh3/Dhx9/Cpeb1/Syncrip/Fmr1/Unk/Cpeb2/Pkm",10
"GO:0009895","negative regulation of catabolic process","40/1550","367/28928",0.108991825613079,2.03413905247429,4.7439702148263,1.7739397743881e-05,0.000700834757243762,0.000561679939243707,"Hnrnpd/Git1/Dab2ip/Mtch2/Flcn/Htra2/Elavl4/Bag6/Dedd/Sirt2/Dysf/Flna/Tnfaip3/Phf20l1/Ncor1/Csnk2b/Psme3ip1/Clec16a/Dhx9/Bmf/Sec22b/Zkscan3/Cdk5rap3/Syncrip/Wnk1/Tsc2/Becn1/Taf15/Ptk2/Rubcn/Foxk2/Banp/Anks1/Mettl16/Pfkfb1/Tirap/Gpld1/Slirp/Nrg1/Rpl11",40
"GO:0061387","regulation of extent of cell growth","19/1550","119/28928",0.159663865546218,2.97984277582001,5.14940178763945,1.85813267532386e-05,0.000728815780278106,0.000584105167381245,"Ptprs/Ndel1/Rtn4/Macf1/L1cam/Mapt/Map2/Cttn/Ntrk3/Plxna3/Clasp2/Sema6c/Spart/Dbn1/Sema6d/Trim46/Plxna4/Arhgap4/Adnp",19
"GO:0018205","peptidyl-lysine modification","21/1550","141/28928",0.148936170212766,2.77962937542896,5.0403141474386,2.06237878639207e-05,0.000803149224529256,0.000643679273858157,"Sirt7/Setd6/Bag6/Kat2a/Sirt2/Uspl1/Senp6/Plod2/Traf7/Kat5/Eef1akmt2/Atpsckmt/Vps33b/Senp7/Zfp451/P3h3/Setd4/Jmjd6/Hdac9/Gnl3l/Ehmt1",21
"GO:0007052","mitotic spindle organization","20/1550","131/28928",0.152671755725191,2.84934745136666,5.04774288215367,2.22661232069079e-05,0.000860956764000441,0.000690008790084919,"Zfp207/Racgap1/Kif23/Kif2a/Map4/Flna/Kif15/Dctn1/Clasp2/Kifc2/Tacc1/Chmp3/Clasp1/Arhgef10/Tpx2/Map1s/Abraxas1/Ints13/Pkd1/Tacc2",20
"GO:1902115","regulation of organelle assembly","30/1550","247/28928",0.121457489878543,2.26678855948805,4.7574272051664,2.58508538742241e-05,0.000992527150156829,0.000795455110688689,"Ptprs/Mdm1/Sh3glb1/Crocc/Ift46/Kat2a/Rabep2/Entr1/Rab3gap2/Senp6/Hsf1/Ubap2l/Elapor1/Chmp3/Sec22b/Pan2/Cdk5rap2/Limk2/Dzip1/Becn1/Vps11/Odf2l/Fuz/Wdr45/Htt/Cnot2/Styxl1/Pikfyve/Ttbk2/Stam",30
"GO:0110053","regulation of actin filament organization","33/1550","284/28928",0.116197183098592,2.16861426624262,4.7090164611912,2.61212548730916e-05,0.000995895675301365,0.000798154795570137,"Evl/Nckap1/Add1/Sptan1/Ap1ar/Cttn/Dlg1/Nckap1l/Flna/Cd47/Clasp2/Naa80/Rapgef3/Plekhg2/Carmil2/Ppfia1/Bin1/Gba2/Clasp1/Nphs1/Arhgef10/Wnt11/Ssh3/Dbn1/Mtss1/Cyrib/Kank3/Dmtn/Shank1/Whamm/Gmfg/Hip1r/Fer",33
"GO:0140238","presynaptic endocytosis","16/1550","92/28928",0.173913043478261,3.24577840112202,5.13345776453674,2.82968826901396e-05,0.00107135141962945,0.000858628362914983,"Ap3d1/Scrib/Dnm1l/Picalm/Bltp1/Dgkq/Kcnc3/Syt7/Bin1/Synj1/Dnajc6/Sgip1/Scamp5/Aak1/Mff/Snap91",16
"GO:0098900","regulation of action potential","14/1550","73/28928",0.191780821917808,3.57924878479894,5.25001824449215,2.85586179217834e-05,0.00107380403385905,0.000860593996321763,"Ank3/Gba1/Dlg1/Cacnb3/Tmem161b/Flna/Kcnq2/Bin1/Ryr2/Fmr1/Cacna1c/Foxp1/Rnf207/Ank2",14
"GO:0000280","nuclear division","47/1550","468/28928",0.10042735042735,1.87429831816929,4.53713612071152,2.90145360014984e-05,0.00108347431698746,0.000868344188480315,"Tom1l2/Zfp207/Ndel1/Prpf4b/Racgap1/Ubr2/Sirt7/Eml4/Kif23/Kif2a/Bag6/Sirt2/Flna/Akap8l/Nme6/Kif15/Cdc16/Hsf1/Cenpx/Usp44/Clasp2/Eif4g3/Kifc2/Chmp3/Sun1/Cep63/Kat5/Clasp1/Cdk5rap2/Msh5/Cpeb1/Arhgef10/Ago4/Cdc14b/Becn1/Akap8/Ncapg2/Rad54b/Tpx2/Abraxas1/Obsl1/Chfr/Rad51ap1/Zscan21/Ppp2r2d/Fgfr3/Espl1",47
"GO:0051168","nuclear export","24/1550","178/28928",0.134831460674157,2.5163899963755,4.82857158871447,2.9949291294166e-05,0.00111077235466526,0.000890222041976963,"Prpf4b/Sirt7/Thoc5/Ythdc1/Strada/Hnrnpa2b1/Thoc2/Akap8l/Chtop/Thoc1/Bard1/Rapgef3/Magohb/Dhx9/Zc3h11a/Lzts2/Xpo4/Wnk1/Fmr1/Mdn1/Nup188/Pkd1/Thoc7/Xpo6",24
"GO:0043112","receptor metabolic process","15/1550","83/28928",0.180722891566265,3.37287213369607,5.1510385246568,3.12706393257428e-05,0.00115194274056723,0.000923217808258594,"Git1/Scrib/Sh3glb1/Ap1ar/Plekhj1/Gprasp1/Gria2/Pex5/Becn1/Itch/Ache/Optn/Mvb12a/Pex2/Pex10",15
"GO:0034453","microtubule anchoring","8/1550","25/28928",0.32,5.97223225806452,5.91788657453157,3.17727682877181e-05,0.00115757658138374,0.000927733017207382,"Dctn1/Clasp2/Clasp1/Ccdc120/Ninl/Map1s/Camsap3/Gcc2",8
"GO:0051054","positive regulation of DNA metabolic process","35/1550","312/28928",0.112179487179487,2.09363110008271,4.62125967383623,3.18482184900149e-05,0.00115757658138374,0.000927733017207382,"Hnrnpd/Apbb1/Fam168a/Ciz1/Hnrnpa2b1/Dscc1/Hdac10/Hsf1/Cdk2/Ep400/Baz1a/Rtel1/Ube2v2/Dhx9/Mrgbp/Helq/Kat5/Smarce1/Rif1/Cdc7/Cd40/Mbtd1/Ercc6/Pot1a/Polg2/Terf2/Abraxas1/Wiz/Trp53bp1/Rad51ap1/Slf2/Ctc1/Chtf8/Ercc8/Timeless",35
"GO:0051225","spindle assembly","20/1550","135/28928",0.148148148148148,2.76492234169654,4.89064020394215,3.47596001800703e-05,0.00125502874292545,0.00100583548516885,"Zfp207/Racgap1/Kif23/Kif2a/Flna/Senp6/Kif15/Clasp2/Ncor1/Kifc2/Tubgcp4/Chmp3/Cep63/Lzts2/Clasp1/Arhgef10/Bcas2/Tpx2/Abraxas1/Haus2",20
"GO:0045017","glycerolipid biosynthetic process","27/1550","215/28928",0.125581395348837,2.34375393848462,4.70561489585048,3.57107892290535e-05,0.00128088962418947,0.00102656153801801,"Tafazzin/Pcyt2/Ip6k1/Sh3glb1/Pigq/Pnpla3/Hycc1/Dgkq/Pla2g6/Dgkz/Chkb/Sh3yl1/Chka/Tmem68/Kat5/Hycc2/Inpp4a/Becn1/Chpt1/Ttc7b/Plce1/Tcf7l2/Pla2g5/Acsl6/Dgat1/Gpld1/Ip6k2",27
"GO:0098813","nuclear chromosome segregation","36/1550","328/28928",0.109756097560976,2.04840283241542,4.54358626660727,3.93574213810578e-05,0.00140246183901652,0.00112399488237201,"Zfp207/Prpf4b/Racgap1/Sirt7/Eml4/Kif23/Kif2a/Bag6/Sirt2/Flna/Akap8l/Kif15/Cdc16/Usp44/Clasp2/Kifc2/Chmp3/Sun1/Cep63/Kat5/Smarce1/Clasp1/Cdk5rap2/Msh5/Cpeb1/Arhgef10/Ago4/Becn1/Akap8/Ncapg2/Tpx2/Map1s/Abraxas1/Chfr/Cenpf/Espl1",36
"GO:0031400","negative regulation of protein modification process","43/1550","420/28928",0.102380952380952,1.91075883256528,4.47364325802816,3.9759750909094e-05,0.00140759845426221,0.00112811159277956,"Grk2/Sirt7/Dab2ip/Flcn/Bak1/Mapt/Gba1/Sirt2/Ntrk3/Dysf/Tnfaip3/Plec/Dgkq/Mical1/Slc8a1/Usp44/Cep63/Inpp5j/Cdk5rap3/Ager/Wnk1/Aida/Prmt3/Tsc2/Cdyl/Gtpbp4/P3h1/Dmtn/Hhatl/Pparg/Macroh2a1/Ptprh/Wars1/Pkig/Qars1/Wnk4/Nf1/Cib1/Dusp22/Spag9/Gnl3l/Adarb1/Rpl11",43
"GO:0001667","ameboidal-type cell migration","32/1550","278/28928",0.115107913669065,2.14828498491529,4.57748002786597,4.13442755892288e-05,0.00145425155169339,0.00116550144632183,"Rtn4/Evl/Scrib/Map4k4/Dab2ip/Nckap1/Macf1/Rffl/Sash1/Plec/Slc8a1/Clasp2/Radil/Sema6c/Sema4c/Actn4/Clasp1/Ager/Tsc2/Isl1/Sema6d/Fermt1/Dmtn/Sema4a/Ptk2/Arhgap4/Capn7/Ythdf3/Macir/Iqsec1/Amotl1/Fer",32
"GO:0051028","mRNA transport","19/1550","126/28928",0.150793650793651,2.81429595494112,4.85622465042353,4.21435817283833e-05,0.00147286415117401,0.00118041840590094,"Thoc5/Ythdc1/Mapt/Hnrnpa2b1/Thoc2/Akap8l/Srsf7/Chtop/Hsf1/Thoc1/Magohb/Dhx9/Zc3h11a/Cpeb1/Wnk1/Fmr1/Nup188/Htt/Thoc7",19
"GO:0007612","learning","26/1550","206/28928",0.12621359223301,2.35555277168807,4.6457880001842,4.53256774555293e-05,0.0015739846718952,0.00126146085898694,"Vdac3/Git1/Deaf1/Elavl4/Grin1/Syngap1/Kcnq2/Chrd/Rapgef3/Oprl1/Ap1s2/Creb1/Synj1/Nptn/Ube3a/Slc12a5/Cacna1c/Shank1/Idua/Nrxn3/Nrxn2/Adgrb3/Dbh/Glp1r/Htt/Nf1",26
"GO:0033363","secretory granule organization","14/1550","76/28928",0.184210526315789,3.43796264855688,5.06363705480259,4.56797553681644e-05,0.00157624067257742,0.00126326891760993,"Ap3d1/Slc9a8/Hps3/Ccdc136/Hps1/Hps4/Ap1s2/Creb1/Snx19/Vps33b/Ap1m1/Ccdc38/Nbeal2/Abca1",14
"GO:1903320","regulation of protein modification by small protein conjugation or removal","30/1550","255/28928",0.117647058823529,2.19567362428842,4.56313018522874,4.72562301870054e-05,0.00162038344012298,0.00129864688186865,"Sirt7/Btrc/Dysf/Sash1/Tnfaip3/Tnip1/Wbp1l/Atg7/Traf7/Usp44/Ube2v2/Cep63/Cdk5rap3/Wnk1/Prmt3/Rnf111/Cdc14b/Gtpbp4/Cblb/Ube3a/Xiap/Itch/Huwe1/Chfr/Stub1/Dcun1d2/Birc3/Gnl3l/Fgfr3/Rpl11",30
"GO:0046578","regulation of Ras protein signal transduction","12/1550","58/28928",0.206896551724138,3.86135706340378,5.19014329080904,4.8113478641058e-05,0.00163069501525454,0.00130691103377256,"Dab2ip/Flcn/Mapkap1/Picalm/Rasal3/Syngap1/Dgkz/Icmt/Rasgef1a/Rapgef1/Nf1/Nrg1",12
"GO:0048488","synaptic vesicle endocytosis","15/1550","86/28928",0.174418604651163,3.25521380345086,4.98357441689297,4.81551536052791e-05,0.00163069501525454,0.00130691103377256,"Ap3d1/Scrib/Dnm1l/Picalm/Bltp1/Dgkq/Kcnc3/Syt7/Bin1/Synj1/Dnajc6/Sgip1/Scamp5/Mff/Snap91",15
"GO:0048193","Golgi vesicle transport","33/1550","293/28928",0.112627986348123,2.10200154134097,4.51111715200235,4.8830319598992e-05,0.00164335124971422,0.00131705429925546,"Ap3d1/Macf1/Ank3/Lmf1/Ap1ar/Bltp3b/Ergic1/Kif13a/Use1/Sec16b/Cope/Sec22b/Myo18a/Ap5z1/Vti1a/Atp9b/Trappc13/Vps54/Exoc1/Sec24c/Rab4b/Whamm/Htt/Optn/Mon2/Sec31b/Ap1g2/Klhl12/Gcc2/Rab26/Lman2l/Copg2/Sys1",33
"GO:0060491","regulation of cell projection assembly","27/1550","219/28928",0.123287671232877,2.30094564737075,4.59821066592577,4.93928312393349e-05,0.00165208414672916,0.00132405322876641,"Ndel1/Evl/Nckap1/Zmynd8/Crocc/Ift46/Cttn/Rabep2/Entr1/Def8/Stau2/Sh3yl1/Carmil2/Dbn1/Fmr1/Agrn/Limk2/Dzip1/Dmtn/Odf2l/Plce1/Fuz/Auts2/Htt/Espn/Fer/Ttbk2",27
"GO:0007098","centrosome cycle","20/1550","139/28928",0.143884892086331,2.68535623114412,4.73917241129948,5.31724098075348e-05,0.00175644205202008,0.00140769026488307,"Ndel1/Mdm1/Crocc/Kat2a/Ccnl1/Ccnl2/Kif15/Cetn4/Dctn1/Cdk2/Cenatac/Chmp3/Cep250/Cep63/Uxt/Cdk5rap2/Arhgef10/Cntln/Fes/Haus2",20
"GO:0006282","regulation of DNA repair","27/1550","220/28928",0.122727272727273,2.29048680351906,4.57172529556527,5.3479343476767e-05,0.00175644205202008,0.00140769026488307,"Sirt7/Apbb1/Kat2a/Fam168a/Usp1/Hdac10/Hsf1/Ep400/Bard1/Rtel1/Ube2v2/Dhx9/Mrgbp/Helq/Kat5/Smarce1/Rif1/Mbtd1/Ercc6/Pot1a/Abraxas1/Trp53bp1/Rad51ap1/Slf2/Rad52/Ercc8/Timeless",27
"GO:0050821","protein stabilization","27/1550","220/28928",0.122727272727273,2.29048680351906,4.57172529556527,5.3479343476767e-05,0.00175644205202008,0.00140769026488307,"Zfp207/Rtn4/Syvn1/Nckap1/Apbb1/Bag6/Ubr4/Flna/Tesc/Ncor1/Cep63/Hps4/Creb1/Ncor2/Gtpbp4/P3h1/Naa16/Aak1/Wiz/Usp29/Stub1/Hip1r/Bbof1/Ank2/Atp1b3/Ip6k2/Rpl11",27
"GO:0030900","forebrain development","47/1550","480/28928",0.0979166666666667,1.82744086021505,4.34959078114443,5.42931982241278e-05,0.0017724941120835,0.00142055509504163,"Chd5/Ptprs/Ndel1/Rtn4/Tra2b/Dab2ip/Htra2/Elavl4/Zbtb18/Kat2a/Ezh2/Flna/Plxna3/Grin1/Atg7/Agtpbp1/Ncor1/Kcnq2/Hspa8/Chrd/Pex5/Tacc1/Sun1/Lrp8/Creb1/Ncor2/Numb/Isl1/Otx1/Zdhhc16/Zeb1/Dync2h1/Scyl2/Atg16l1/Tsku/Plxna4/Tcf7l2/Bcan/Htt/Nf1/D16Ertd472e/Tacc2/Fut10/Fgfr3/Nrg1/Ttbk2/Numbl",47
"GO:0048041","focal adhesion assembly","15/1550","87/28928",0.172413793103448,3.21779755283649,4.92938859882093,5.53367543989641e-05,0.00179580943442352,0.00143924102449937,"Map4k4/Macf1/Cttn/Sorbs1/Col16a1/Slk/Clasp2/Peak1/Clasp1/Dmtn/Itgav/Ptk2/Whamm/Camsap3/Dusp22",15
"GO:0045786","negative regulation of cell cycle","42/1550","413/28928",0.101694915254237,1.89795516675779,4.37330411578441,5.66804824400564e-05,0.00182853248676442,0.00146546672443895,"Tom1l2/Zfp207/Mdm1/Prpf4b/Scrib/Dab2ip/Apbb1/Nek1/Kat2a/Dlg1/Miip/Ezh2/Tnfaip3/Nme6/Hsf1/Usp44/Dgkz/Bard1/Cenatac/Cep63/Clock/Cdk5rap3/Cdk5rap2/Pkd2/Apbb3/Cdc14b/Susd2/Ercc6/Nae1/Brsk2/Ythdc2/Macroh2a1/Orc1/Abraxas1/Chfr/Pidd1/Trp53bp1/Mbtps1/Timeless/Fgfr3/Mbd4/Nabp1",42
"GO:0097106","postsynaptic density organization","12/1550","59/28928",0.203389830508475,3.79591033351558,5.11505210533988,5.74768426065477e-05,0.00183860078722778,0.00147353590527523,"Ptprs/Zmynd8/Dlg1/Ntrk3/Syngap1/Dgkz/Hspa8/Dbn1/Shank1/Nrxn3/Nrxn2/Rapsn",12
"GO:1903421","regulation of synaptic vesicle recycling","10/1550","42/28928",0.238095238095238,4.44362519201229,5.31390156562986,5.76670459677092e-05,0.00183860078722778,0.00147353590527523,"Dnm1l/Gripap1/Picalm/Dgkq/Kcnc3/Syt7/Synj1/Scamp5/Mff/Snap91",10
"GO:0006644","phospholipid metabolic process","38/1550","361/28928",0.105263157894737,1.96455008488964,4.38796095473309,6.05479422618673e-05,0.00191922896053314,0.00153815488573446,"Tafazzin/Pcyt2/Ip6k1/Sh3glb1/Pigq/Pnpla3/Plpp5/Hycc1/Dgkq/Ddhd1/Pla2g6/Dgkz/Chkb/Pnpla6/Sh3yl1/Plch1/Pla2g2e/Chka/Hycc2/Inpp5j/Pla2g4b/Synj1/Inpp4a/Becn1/Chpt1/Smpd4/Plch2/Ttc7b/Plce1/Pla2g5/Acsl6/Samd8/Proca1/Pikfyve/Gpld1/Mboat1/Smpd5/Ip6k2",38
"GO:0000266","mitochondrial fission","11/1550","51/28928",0.215686274509804,4.02540164452878,5.14527720428607,6.60320560912407e-05,0.00205718154176825,0.00164871617945708,"Dnm1l/Mtch2/Mapt/Myo19/Ddhd1/Cyrib/Mtfr1/Pparg/Mief2/Mff/Ggnbp1",11
"GO:0098884","postsynaptic neurotransmitter receptor internalization","11/1550","51/28928",0.215686274509804,4.02540164452878,5.14527720428607,6.60320560912407e-05,0.00205718154176825,0.00164871617945708,"Scrib/Sh3glb2/Sirt2/Myo6/Synj1/Numb/Cblb/Hpca/Usp46/Iqsec1/Nrg1",11
"GO:0140239","postsynaptic endocytosis","11/1550","51/28928",0.215686274509804,4.02540164452878,5.14527720428607,6.60320560912407e-05,0.00205718154176825,0.00164871617945708,"Scrib/Sh3glb2/Sirt2/Myo6/Synj1/Numb/Cblb/Hpca/Usp46/Iqsec1/Nrg1",11
"GO:0006260","DNA replication","31/1550","273/28928",0.113553113553114,2.1192673992674,4.42111344266965,6.99083341173371e-05,0.00216556953186206,0.0017355831035949,"Samhd1/Nasp/Primpol/Polh/Ciz1/Polg/Dscc1/Atg7/Cdk2/Cenpx/Baz1a/Rbms1/Bard1/Rtel1/Dhx9/Mms22l/Cdc7/Gtpbp4/Usp37/Wdhd1/Rpa1/Polg2/Orc1/Wiz/Ilkap/Poln/Ctc1/Chtf8/Cinp/Timeless/E4f1",31
"GO:0060997","dendritic spine morphogenesis","14/1550","79/28928",0.177215189873418,3.30740710494079,4.88640068963827,7.11733386346332e-05,0.00217945215700778,0.00174670925275887,"Dlg4/Dnm1l/Caprin2/Stau2/Cask/Lrp8/Arhgap33/Prmt3/Dbn1/Xlr3b/Cux2/Ube3a/Shank1/Pdlim5",14
"GO:1901988","negative regulation of cell cycle phase transition","32/1550","286/28928",0.111888111888112,2.08819309722536,4.4005200121843,7.15433142952219e-05,0.00217945215700778,0.00174670925275887,"Zfp207/Prpf4b/Apbb1/Nek1/Dlg1/Miip/Ezh2/Hsf1/Usp44/Dgkz/Bard1/Cep63/Clock/Cdk5rap3/Cdk5rap2/Pkd2/Apbb3/Cdc14b/Susd2/Ercc6/Nae1/Brsk2/Macroh2a1/Orc1/Abraxas1/Chfr/Pidd1/Trp53bp1/Mbtps1/Timeless/Mbd4/Nabp1",32
"GO:0090329","regulation of DNA-templated DNA replication","10/1550","43/28928",0.232558139534884,4.34028507126782,5.21552776486494,7.15557476347014e-05,0.00217945215700778,0.00174670925275887,"Ciz1/Dscc1/Atg7/Cdk2/Cdc7/Polg2/Wiz/Ilkap/Chtf8/Timeless",10
"GO:0099504","synaptic vesicle cycle","30/1550","261/28928",0.114942528735632,2.14519836855766,4.42207942229137,7.26921153059145e-05,0.00220176340359914,0.00176459047154884,"Git1/Atp6v0a1/Ap3d1/Scrib/Dnm1l/Gripap1/Unc13a/Git2/Picalm/Bltp1/Dgkq/Atg7/Kcnc3/Clcn3/Cask/Syt7/Bin1/Ap1s2/Synj1/Fmr1/Dnajc6/Rims2/Sgip1/Scamp5/Mff/Trim9/Snap47/Atp6v1f/Snap91/Rimbp2",30
"GO:0060155","platelet dense granule organization","7/1550","21/28928",0.333333333333333,6.2210752688172,5.69488262766328,7.47893588775833e-05,0.00225277118563859,0.00180547036173799,"Ap3d1/Hps3/Hps1/Hps4/Ap1s2/Ap1m1/Abca1",7
"GO:0000086","G2/M transition of mitotic cell cycle","20/1550","143/28928",0.13986013986014,2.61024137153169,4.59295901262248,7.98040379410105e-05,0.00238361285859866,0.00191033265938971,"Cdk4/Miip/Cdk2/Bard1/Cdk5rap3/Tpd52l1/Cdc7/Cdc14b/Nae1/Brsk2/Ush1c/Orc1/Abraxas1/Chfr/Nes/Ctc1/Mbtps1/Cenpf/Mbd4/Nabp1",20
"GO:0051495","positive regulation of cytoskeleton organization","25/1550","201/28928",0.124378109452736,2.32129674209597,4.47270178693405,8.00075482618406e-05,0.00238361285859866,0.00191033265938971,"Git1/Evl/Nckap1/Mapt/Cttn/Dlg1/Nckap1l/Flna/Clip1/Cd47/Plxna3/Dctn1/Rapgef3/Nav3/Carmil2/Bin1/Cdk5rap2/Nphs1/Arhgef10/Wnt11/Mtss1/Whamm/Fes/Nes/Fer",25
"GO:0048675","axon extension","19/1550","132/28928",0.143939393939394,2.6863734115347,4.62052491783403,8.05219539604234e-05,0.00238590050539255,0.00191216608060479,"Ptprs/Ndel1/Rtn4/Macf1/L1cam/Mapt/Map2/Cttn/Ntrk3/Plxna3/Clasp2/Sema6c/Dbn1/Sema6d/Trim46/Plxna4/Arhgap4/Auts2/Adnp",19
"GO:0032386","regulation of intracellular transport","33/1550","301/28928",0.109634551495017,2.04613439074054,4.34109705393596,8.27076226880579e-05,0.00242936059710999,0.00194699691829238,"Ndel1/Prpf4b/Sirt7/Gripap1/Thoc5/Sh3glb1/Mapt/Map2/Arhgap1/Flna/Thoc2/Akap8l/Os9/Use1/Dctn1/Sec16b/Arv1/Bard1/Rapgef3/Dhx9/Chmp3/Xpo4/Wnk1/Dbn1/Fermt1/Vps11/Asph/Trim46/Atp13a2/Pkig/Kif20b/Nf1/Gcc2",33
"GO:1904062","regulation of monoatomic cation transmembrane transport","36/1550","340/28928",0.105882352941176,1.97610626185958,4.30785778917473,8.2879873635814e-05,0.00242936059710999,0.00194699691829238,"Cbarp/Bak1/Ank3/Dlg1/Cacnb3/Dysf/Flna/Tesc/Grin1/Slc8a1/Ubr3/Rapgef3/Rgs7/Stac/P2rx4/Bin1/Ryr2/Atpsckmt/Wnk1/Pkd2/Fmr1/Agrn/Fkbp1a/Asph/Hpca/Cacna1c/Adcyap1r1/Grin2d/Klhl24/Rnf207/Htt/Wnk4/Oxsr1/Ank2/Atp1b3/Ppif",36
