"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000028902",4764.03204206663,0.267525100318932,0.0623427419008647,4.2911988174075,1.77711113615566e-05,6.36838024667087e-05
"ENSMUSG00000101299",17.6680943199582,-2.98423245448326,0.695464451771411,-4.29099208001523,1.77876659487274e-05,6.37287178645302e-05
"ENSMUSG00000025130",39596.0399325247,0.284918926093499,0.0663999589441306,4.29095033527403,1.77910104596097e-05,6.37287178645302e-05
"ENSMUSG00000020849",36376.6474806471,-0.231040843791058,0.0538447414355368,-4.29087107916862,1.77973619597767e-05,6.37382758100034e-05
"ENSMUSG00000040488",26347.6374156443,0.214683529833846,0.0500333125617015,4.29081183799485,1.7802110895433e-05,6.37420916709017e-05
"ENSMUSG00000032292",18.6063686554024,-3.09010740519927,0.720192465568136,-4.29066888774182,1.78135751534758e-05,6.37699458069712e-05
"ENSMUSG00000038335",5962.7788023477,0.233229448736481,0.0543687907401269,4.2897670807371,1.78860601701141e-05,6.40161884682161e-05
"ENSMUSG00000027811",937.253140352644,0.34917377431436,0.081403297307541,4.28943035311192,1.79131974873953e-05,6.41000584200529e-05
"ENSMUSG00000056204",2040.3937555076,-0.298693631685381,0.0696542576566289,-4.28823221629661,1.80100753510618e-05,6.44333996175572e-05
"ENSMUSG00000037370",2418.92474655661,0.267002788383385,0.0622650905268982,4.2881618917432,1.80157770714219e-05,6.44404758621239e-05
"ENSMUSG00000028873",5062.26290816897,0.272160831022332,0.0634778282135152,4.28749436900844,1.80699836707879e-05,6.46210100068165e-05
"ENSMUSG00000032281",9.33308631129623,5.10986405040641,1.19204855950475,4.2866240722017,1.81408900500484e-05,6.48611781644811e-05
"ENSMUSG00000020838",14.2625179458757,2.75917710752418,0.643681277028698,4.28655796897004,1.8146286548329e-05,6.48670705884803e-05
"ENSMUSG00000016946",3719.80145075392,0.24369969455297,0.0568541723780069,4.28639947359856,1.8159231934202e-05,6.48999398226696e-05
"ENSMUSG00000004768",2127.44854663397,0.258948901921851,0.0604200357825531,4.2858117935214,1.82073085614322e-05,6.50448956762149e-05
"ENSMUSG00000020196",6054.63848848535,0.21410308823833,0.0499557556530821,4.28585426122205,1.82038303251124e-05,6.50448956762149e-05
"ENSMUSG00000035649",3917.36775419938,-0.674656349038709,0.1574292242782,-4.28545812972116,1.82362993240772e-05,6.51350175032313e-05
"ENSMUSG00000037313",4429.39971436368,0.274101464951334,0.0639666066957257,4.28507121309672,1.82680662794954e-05,6.52350158825152e-05
"ENSMUSG00000039768",6859.04688997103,0.217655540059118,0.0508029344720971,4.28431039113819,1.83306857389286e-05,6.54439123206606e-05
"ENSMUSG00000020657",1847.09085615206,0.291575634639014,0.0680572716716682,4.28426863841495,1.83341281092495e-05,6.54439123206606e-05
"ENSMUSG00000031839",18739.8248628864,-0.265948924262027,0.0620953317778035,-4.28291333096787,1.84462036368835e-05,6.58303885205753e-05
"ENSMUSG00000029640",13666.2576701424,-0.27894816549265,0.065131971544871,-4.28281470491762,1.84543848239911e-05,6.584600605756e-05
"ENSMUSG00000037890",1549.58011472015,-0.325089638860559,0.0759142219164246,-4.28232853678532,1.84947637804106e-05,6.5976476441972e-05
"ENSMUSG00000023781",80.8127031467103,-1.18171612297175,0.276001475717235,-4.28155726305762,1.8558995052539e-05,6.61919640115803e-05
"ENSMUSG00000025212",2837.35244155033,-0.289840946327768,0.0676997866637377,-4.28126823748201,1.85831196412467e-05,6.62643489371058e-05
"ENSMUSG00000068794",19.1177093073559,-3.08950542688564,0.721701433393193,-4.28086364240658,1.86169408473974e-05,6.63712734578106e-05
"ENSMUSG00000053714",189.507420599928,-0.737328660116729,0.172269009337392,-4.28010042521726,1.86808999443193e-05,6.65855764235728e-05
"ENSMUSG00000030374",11673.3762012962,-0.22421642662407,0.0523926945658841,-4.27953607810945,1.87283278851521e-05,6.67408801590932e-05
"ENSMUSG00000001741",38.9969445839848,-1.74412832267643,0.407582448211645,-4.27920370548135,1.87563142489393e-05,6.68268515704952e-05
"ENSMUSG00000025086",1347.30908743679,-0.466714536508128,0.109072233233894,-4.27894912087576,1.87777776609251e-05,6.68895517542833e-05
"ENSMUSG00000029076",13544.1959660498,0.250005788938022,0.0584345849437603,4.2783873484964,1.88252221307849e-05,6.70447559113466e-05
"ENSMUSG00000031060",6018.76199934545,0.253030653888033,0.0591473498247231,4.27797111177191,1.88604490110951e-05,6.71563930323047e-05
"ENSMUSG00000036273",24.7966416243109,-2.3958881101485,0.560223444128457,-4.27666520432003,1.89713783360344e-05,6.75374824326424e-05
"ENSMUSG00000040097",5645.92376812522,0.263851829546816,0.0617056326598859,4.27597640884967,1.90301375999711e-05,6.77327295696214e-05
"ENSMUSG00000086290",4248.179892495,-0.836168235106326,0.195681295566933,-4.27311272998146,1.9276293871604e-05,6.85947492182e-05
"ENSMUSG00000045689",252.200943087759,-0.592634907966907,0.13869800537638,-4.27284376843557,1.92995684296952e-05,6.86634522359942e-05
"ENSMUSG00000051378",6286.5413198699,0.274807134828896,0.0643430576133721,4.27096791825112,1.94626407777631e-05,6.92293933523514e-05
"ENSMUSG00000031458",3011.53490834782,-0.313573533283493,0.0734228398412761,-4.27079004246322,1.94781718985321e-05,6.92610938560198e-05
"ENSMUSG00000031833",4580.53936510103,-0.236476121806372,0.055370785691303,-4.27077417909053,1.94795575727968e-05,6.92610938560198e-05
"ENSMUSG00000120300",68.5264933218485,-1.04614454507493,0.244964353453135,-4.2705990905533,1.94948578899159e-05,6.93012563239511e-05
"ENSMUSG00000121096",1082.05846899457,-0.360304849361886,0.0843740185991812,-4.27032936612293,1.9518450473916e-05,6.9370873988728e-05
"ENSMUSG00000079242",71.5628441980498,1.23342026153144,0.288843415279743,4.2702038415412,1.95294392798636e-05,6.93956769482627e-05
"ENSMUSG00000070871",1847.40420044767,0.275393077781502,0.0644961657625672,4.26991394799063,1.95548399686921e-05,6.94716702234072e-05
"ENSMUSG00000071324",261.376612196665,0.626929011380354,0.146879520022942,4.26832148745061,1.96949346250597e-05,6.99550171770646e-05
"ENSMUSG00000019813",2072.67110609171,0.274044803226584,0.0642158317770088,4.26755825850255,1.97624170379244e-05,7.01803051182601e-05
"ENSMUSG00000024581",4942.24445406394,-0.212779532602701,0.0498759461081324,-4.26617536520289,1.98852496166574e-05,7.06020198227855e-05
"ENSMUSG00000041079",801.777835590224,0.411076928992143,0.0963652649097035,4.26582056695772,1.99168808173663e-05,7.0699820009133e-05
"ENSMUSG00000018677",19985.9079683762,-0.240813207817867,0.0564592549871023,-4.26525656197339,1.99672619937421e-05,7.08641240364453e-05
"ENSMUSG00000051278",2754.07283989126,0.394951950097924,0.0926244577340402,4.26401362836564,2.00787189487221e-05,7.12450751297182e-05
"ENSMUSG00000022827",1649.84418962298,0.325181845319881,0.0762860325667473,4.26266558082385,2.02002713546212e-05,7.16616842541451e-05
"ENSMUSG00000029056",3014.09107714524,-0.259768138961789,0.0609476429762128,-4.26215233726386,2.02467340414187e-05,7.18096687205307e-05
"ENSMUSG00000074052",346.231712488799,-0.57894074774425,0.135834203920329,-4.26211315732976,2.02502850827038e-05,7.18096687205307e-05
"ENSMUSG00000034173",698.815414055209,-0.399422848512146,0.0937195215041833,-4.26189594335816,2.02699828536316e-05,7.18647927232318e-05
"ENSMUSG00000049422",2404.9445519276,-0.466542651778849,0.109489598320786,-4.2610682561092,2.0345207952542e-05,7.21167192992092e-05
"ENSMUSG00000041959",13156.5062754574,0.2871452944467,0.0673960135074942,4.26056794019087,2.03908084400787e-05,7.22635552028592e-05
"ENSMUSG00000040936",827.800023917302,-0.400982938671528,0.0941222876967615,-4.26023366498904,2.04213296276862e-05,7.23569019670578e-05
"ENSMUSG00000095440",3085.170902896,-0.282270018874671,0.0662614235297685,-4.25994498515202,2.04477227036257e-05,7.24355867730282e-05
"ENSMUSG00000028684",1515.30877421665,-0.39467130351136,0.0926755048566771,-4.25863667127274,2.05677453495878e-05,7.2845852082402e-05
"ENSMUSG00000026208",315.463035853502,0.583968718456422,0.137136555660061,4.25830090048335,2.05986564253761e-05,7.2940402995935e-05
"ENSMUSG00000024845",2445.90037596395,-0.344731721464963,0.0809644817362817,-4.25781421769395,2.0643538997088e-05,7.30843785484059e-05
"ENSMUSG00000054920",2446.21020847583,-0.283337983590406,0.0665589612363958,-4.2569471988014,2.07237274866192e-05,7.33532632759143e-05
"ENSMUSG00000114644",513.244516005097,-0.617791757312636,0.145146171271946,-4.25634208535299,2.07798685965514e-05,7.353693784526e-05
"ENSMUSG00000037190",717.858313697344,0.481413988015647,0.113145408294056,4.25482567321238,2.09211948227127e-05,7.40219334301866e-05
"ENSMUSG00000021314",4.32513051497936,6.50855376148231,1.53007397619467,4.25375103605725,2.1021902133866e-05,7.43630450585755e-05
"ENSMUSG00000031834",11426.5782438282,-0.257023914940352,0.060431923454532,-4.25311491423457,2.10817321972957e-05,7.45594473072149e-05
"ENSMUSG00000031910",560.177481785837,-0.415649547419787,0.0977707965342239,-4.25126481683405,2.12566647701622e-05,7.51627674392435e-05
"ENSMUSG00000045752",2003.30331134331,0.284246301234963,0.0668802118217838,4.25008075620927,2.13693457199294e-05,7.55457666360324e-05
"ENSMUSG00000014769",17315.9218046636,-0.205221132040965,0.0482935352561359,-4.24945349211912,2.14292693877673e-05,7.57421378176703e-05
"ENSMUSG00000020413",1636.08551667765,0.319677537894844,0.0752686226550834,4.24715540976163,2.16501787784088e-05,7.65073195344831e-05
"ENSMUSG00000120101",479.52316483044,-0.532406949030463,0.125361757560205,-4.2469646197707,2.1668616116764e-05,7.65568399143736e-05
"ENSMUSG00000063787",2164.5580414069,0.290257203938301,0.0683481953477119,4.24674276272633,2.16900744712059e-05,7.66170113746108e-05
"ENSMUSG00000117775",447.38509923305,-0.554507829078411,0.130678764333423,-4.24328950389827,2.20266979557437e-05,7.77902057396215e-05
"ENSMUSG00000019689",504.363178279,0.452643160116966,0.106677786193946,4.24308730304955,2.20465618067137e-05,7.78444709376005e-05
"ENSMUSG00000037315",1185.2464541391,0.347410028033946,0.0818862843515137,4.24259118343454,2.20953719788052e-05,7.80009000598173e-05
"ENSMUSG00000038048",8.79237893759219,5.37756164521931,1.26780357802876,4.24163627427254,2.2189609304833e-05,7.8317599229071e-05
"ENSMUSG00000028965",28.171593928503,1.8432106238274,0.434608082850391,4.24108684711671,2.22440039870845e-05,7.84935744283231e-05
"ENSMUSG00000086382",124.157202321483,-0.881023353443348,0.207737710352726,-4.24103718071901,2.22489273362672e-05,7.84949413973708e-05
"ENSMUSG00000025316",3336.31069850232,-0.348560199594461,0.0821962376083819,-4.24058581920928,2.22937176351635e-05,7.86369310388308e-05
"ENSMUSG00000035451",519.069189430547,0.450717756261544,0.106312663586512,4.23954909092058,2.239692124507e-05,7.89848628787316e-05
"ENSMUSG00000009013",14791.730082193,0.230754450748855,0.054435753434243,4.23902373331895,2.24493926658973e-05,7.91537775230957e-05
"ENSMUSG00000075286",10.5766122574157,-3.31375047162451,0.781742589891166,-4.23892789579988,2.24589772904222e-05,7.91714406214618e-05
"ENSMUSG00000038002",3634.87191550439,0.259133855522763,0.0611348439822595,4.2387260462783,2.24791768214374e-05,7.92265081252492e-05
"ENSMUSG00000029394",941.34176042234,0.340712464348327,0.0804155471501253,4.23689791866069,2.26629107463522e-05,7.98578029862808e-05
"ENSMUSG00000112627",1331.77277596725,0.333050341170995,0.0786117642433107,4.23664758547045,2.26881811800994e-05,7.99305731517955e-05
"ENSMUSG00000017776",9594.39263469594,0.21725626169853,0.0512845635565458,4.23628957003769,2.27243684394573e-05,8.0041765895544e-05
"ENSMUSG00000041073",6622.87366956948,-0.320274671476937,0.0756050119871988,-4.23615661262199,2.27378214080282e-05,8.0059613708451e-05
"ENSMUSG00000023007",6468.2539755321,-0.286742653094945,0.067689478716818,-4.23614804738777,2.27386883199675e-05,8.0059613708451e-05
"ENSMUSG00000108760",26.7652265094251,-2.02327055029974,0.477769709370989,-4.2348238295883,2.28730952272877e-05,8.05164590944293e-05
"ENSMUSG00000045973",4222.54755598978,-0.278521882568305,0.0657714272067319,-4.23469421900879,2.28862911296442e-05,8.05465259301388e-05
"ENSMUSG00000039908",1288.36578099737,-0.3904711070939,0.0922211775267892,-4.23407201648963,2.29497396985188e-05,8.07534049375492e-05
"ENSMUSG00000051678",197.248921375387,-0.666974510599841,0.157554653030399,-4.23328983163166,2.30297398380059e-05,8.10184281147983e-05
"ENSMUSG00000078853",127.870299187717,0.937750007303798,0.221544568364867,4.2327826596019,2.30817540211702e-05,8.11849092147052e-05
"ENSMUSG00000024846",77.6919461066753,0.965628595529099,0.228139517678401,4.23262311306499,2.30981397822265e-05,8.12260331094148e-05
"ENSMUSG00000028937",20570.4665680934,-0.291966856661275,0.0689958575833391,-4.23165776740455,2.31975191440508e-05,8.15589331141405e-05
"ENSMUSG00000047531",10.0193158404329,-5.63381239270246,1.33143536884225,-4.2313825549049,2.3225925873451e-05,8.1642219630321e-05
"ENSMUSG00000070283",2725.51882132922,-0.30755448839601,0.0726896523141258,-4.23106286252305,2.32589652612594e-05,8.17313241587736e-05
"ENSMUSG00000036242",821.267365058437,0.472499590177055,0.111674418708502,4.23104588894612,2.326072068662e-05,8.17313241587736e-05
"ENSMUSG00000008489",10983.730038152,0.272734231421993,0.0644650267650661,4.23073168674753,2.32932385880687e-05,8.18289674718899e-05
"ENSMUSG00000052566",2539.28198295323,-0.352383310757404,0.0832988489195792,-4.23035030289089,2.333276747977e-05,8.19511957047737e-05
"ENSMUSG00000024177",1163.14697938329,-0.384255920983288,0.0908411974974009,-4.22997419198797,2.33718123600361e-05,8.20716746936738e-05
"ENSMUSG00000047379",2729.61579884861,-0.294882215031291,0.0697272579326512,-4.22908090428731,2.34647958127785e-05,8.23814752566711e-05
"ENSMUSG00000022159",905.01742093905,0.331139634589677,0.0783131470669645,4.22840413125684,2.35354762311469e-05,8.26128633225146e-05
"ENSMUSG00000046180",7213.52987797245,0.238538039113021,0.0564300792227671,4.22714343836649,2.36676802355946e-05,8.30600702650505e-05
"ENSMUSG00000030493",760.052136438919,0.413701267117708,0.0979061729055698,4.22548706419892,2.38424521553711e-05,8.36564546935721e-05
"ENSMUSG00000071645",2438.31617087679,0.305664654145975,0.0723932901083063,4.22227880082085,2.41844699275997e-05,8.48392969992121e-05
"ENSMUSG00000032744",106.488743595994,-1.11164738215456,0.263351481646561,-4.22115484296564,2.43053900139588e-05,8.52462047408911e-05
"ENSMUSG00000086502",283.266819377326,0.730550463317093,0.173113719561923,4.2200610394474,2.44236180697269e-05,8.56435077399441e-05
"ENSMUSG00000094151",9.11688862409302,-5.76064683009296,1.36546129093867,-4.21882836834787,2.45575118639157e-05,8.60955718810903e-05
"ENSMUSG00000036278",1286.50192714643,-0.481474978344379,0.114150525810432,-4.21789540543997,2.46593150575572e-05,8.64349700366674e-05
"ENSMUSG00000028063",14598.4494443796,0.277681765265544,0.0658358240601362,4.21779128961616,2.46707008539916e-05,8.6457367006546e-05
"ENSMUSG00000022770",6406.2120670978,0.215856236731267,0.0511853511263567,4.21714869550084,2.47410837961646e-05,8.66864659025365e-05
"ENSMUSG00000007613",13763.4960578009,0.196026239964774,0.0464870473238617,4.21679266052576,2.47801622841426e-05,8.68058114022445e-05
"ENSMUSG00000115536",173.317697684026,-0.759869413164391,0.180218835557871,-4.21637067408742,2.48265556628686e-05,8.69507277364785e-05
"ENSMUSG00000007603",5965.45942824339,0.211514117833043,0.0501700398790957,4.21594478184129,2.48734622178394e-05,8.70973823714509e-05
"ENSMUSG00000026223",15372.4001992825,0.283880421732964,0.0673631234713161,4.21418139635172,2.5068575142177e-05,8.77628348847608e-05
"ENSMUSG00000056091",2793.26102676782,-0.271587830555662,0.0644524497026803,-4.21377048984947,2.51142493208391e-05,8.79049523659226e-05
"ENSMUSG00000028621",557.34788798778,-0.437127476064137,0.103747091518623,-4.2133949941688,2.51560566319489e-05,8.80334802863247e-05
"ENSMUSG00000006476",3537.8068104822,-0.254822901531182,0.0605078433241295,-4.21140281213036,2.53789737990271e-05,8.87956210255081e-05
"ENSMUSG00000109366",83.2159379679156,-1.15309453226068,0.273828552436039,-4.21100912232307,2.54232478829696e-05,8.89325459095997e-05
"ENSMUSG00000085961",90.8902572792771,-1.0151377881164,0.241081785408512,-4.21076103446079,2.54511853967143e-05,8.9012280373917e-05
"ENSMUSG00000066878",137.909439221653,0.802017362345051,0.190624694202423,4.20731094520942,2.5842744164957e-05,9.03634446907619e-05
"ENSMUSG00000045498",154.598145845123,-0.737808673322063,0.175394710807663,-4.20656170259968,2.59285314277193e-05,9.06450982538753e-05
"ENSMUSG00000023973",3370.07779858161,0.272535710000504,0.0648111923863796,4.2050716853927,2.60999419484776e-05,9.12259130313887e-05
"ENSMUSG00000091712",9.38676795415522,3.53042904514265,0.83959570795457,4.20491554648785,2.61179663109773e-05,9.12704779910059e-05
"ENSMUSG00000006445",9.19528009728989,4.25825869386786,1.01281361259297,4.20438532906958,2.61792619448813e-05,9.14505339754542e-05
"ENSMUSG00000061559",3066.64053656892,0.258667111300458,0.0615232765101291,4.20437801712124,2.61801081961699e-05,9.14505339754542e-05
"ENSMUSG00000020526",724.137472804743,0.451188201000265,0.107315054559589,4.2043327737371,2.61853450360229e-05,9.14505339754542e-05
"ENSMUSG00000056211",9006.63937035451,-0.2205134137857,0.0524527959548859,-4.20403545266418,2.62197842056105e-05,9.1552333671931e-05
"ENSMUSG00000030336",613.361559769867,0.559491510632894,0.133105528486833,4.20336793665366,2.6297260626447e-05,9.18043363204892e-05
"ENSMUSG00000001082",2909.55200551911,0.273932478279118,0.0651765786863802,4.20292816530367,2.63484223785752e-05,9.19643907344178e-05
"ENSMUSG00000021376",428.919561176337,-0.597000163395461,0.142047628872532,-4.20281681668326,2.63613913715299e-05,9.19911025780046e-05
"ENSMUSG00000024317",2411.70154221761,-0.32835792254111,0.0781453953132809,-4.20188446452589,2.64702227470763e-05,9.23522589996281e-05
"ENSMUSG00000037242",39766.0583100857,-0.284157833868744,0.0676405476637774,-4.20099842007807,2.65740446013489e-05,9.26957955707202e-05
"ENSMUSG00000020477",3895.41744799426,-0.240518062643978,0.0572619563965438,-4.20031165156794,2.66547826677204e-05,9.29586888482269e-05
"ENSMUSG00000026421",7975.39674009164,0.266879973058025,0.0635493535518244,4.19957022600371,2.67422081792457e-05,9.32447939838499e-05
"ENSMUSG00000030216",7778.94101984201,0.294828078738323,0.0702087845122243,4.19930469935695,2.67735841291812e-05,9.33353894753183e-05
"ENSMUSG00000049940",10655.6420633237,-0.254381578387203,0.0605947621037018,-4.19807867141808,2.69189122282179e-05,9.38231170411502e-05
"ENSMUSG00000043909",6405.54329802786,-0.222277408327152,0.0529499744598829,-4.19787564761827,2.69430500758929e-05,9.38883370042944e-05
"ENSMUSG00000054752",5998.02663395816,-0.327250594602686,0.0779947101024906,-4.19580499975774,2.71904112115372e-05,9.47312393830584e-05
"ENSMUSG00000034868",6381.14520170506,0.211262328404528,0.0503604446289759,4.19500522604547,2.72865296501027e-05,9.50469797896593e-05
"ENSMUSG00000051827",2829.59767522508,-0.322372685301349,0.0768556063505637,-4.19452399908084,2.73445200818944e-05,9.52298088181088e-05
"ENSMUSG00000029283",5580.64904603999,0.425249001866159,0.101403555695182,4.1936300847719,2.74525527086608e-05,9.55868057592304e-05
"ENSMUSG00000017858",2865.69138965395,-0.281121935259705,0.0670433352098106,-4.19313768296193,2.75122343802831e-05,9.57560772226065e-05
"ENSMUSG00000021427",12677.7227018532,0.311583595547067,0.0743077073676468,4.19315312751432,2.75103605472623e-05,9.57560772226065e-05
"ENSMUSG00000025175",98.8027981862863,-0.94312725405554,0.224936471504874,-4.19286053411353,2.7545880506782e-05,9.58539035129424e-05
"ENSMUSG00000070371",786.66243308575,-0.372068249345114,0.0887428819934666,-4.19265456549525,2.75709106252558e-05,9.59217145898777e-05
"ENSMUSG00000063410",5132.77168097283,0.312611752405011,0.074569584211876,4.19221530747417,2.76243632476594e-05,9.60883630152252e-05
"ENSMUSG00000025738",5953.09350713732,-0.219684255333834,0.0524080819962258,-4.19180109185555,2.76748587529399e-05,9.6244660514394e-05
"ENSMUSG00000064210",8414.86686562066,0.221279500021639,0.05279665765434,4.19116493074915,2.77525817457929e-05,9.6495565021287e-05
"ENSMUSG00000056962",9232.9653804918,-0.240691306064414,0.0574302942648582,-4.19101641642978,2.77707563419737e-05,9.65393608874758e-05
"ENSMUSG00000078440",3861.39078871195,0.25827894609857,0.0616297696097081,4.19081472694464,2.77954564249336e-05,9.66058191270288e-05
"ENSMUSG00000052428",4592.16658418247,0.224237329035541,0.05352595943449,4.18931919025167,2.79792614085481e-05,9.72251242319125e-05
"ENSMUSG00000018849",12844.5438318701,-0.231386447746513,0.0552451481662844,-4.1883578092696,2.80980269546363e-05,9.76182205280026e-05
"ENSMUSG00000072704",2731.71206609141,0.331912310353127,0.07925684778583,4.18780609657893,2.81663998402427e-05,9.78361198786432e-05
"ENSMUSG00000046338",279.136746900254,-0.759753793484151,0.181443575374708,-4.18727305122348,2.82326095281871e-05,9.80464194030258e-05
"ENSMUSG00000068284",3152.77313691481,-0.283809392030865,0.0678078042236657,-4.18549745534767,2.84542256497649e-05,9.87962228870748e-05
"ENSMUSG00000087006",1923.91585235801,0.365857411366572,0.0874120322774186,4.18543536667189,2.84620049236888e-05,9.88034092686929e-05
"ENSMUSG00000047658",66.290452573559,-1.10618223357533,0.264322967733841,-4.18496448893231,2.85210684360219e-05,9.89885858975852e-05
"ENSMUSG00000033326",7472.2666021564,-0.261407043673473,0.062466324162383,-4.18476750759238,2.85458109071134e-05,9.90545934926003e-05
"ENSMUSG00000090877",14.0971962263946,3.54895447736243,0.8482207457381,4.18399867628116,2.86425778064798e-05,9.93704508703154e-05
"ENSMUSG00000024944",2565.16968087653,-0.285565615930806,0.068260102899661,-4.18349231542433,2.87064797954074e-05,9.95721853797404e-05
"ENSMUSG00000030088",3.87942770687597,6.22856159475546,1.48923444498217,4.182391574236,2.88458595341706e-05,0.000100035591029824
"ENSMUSG00000013418",127.465290179472,-0.863010554348741,0.206371718168931,-4.18182569785216,2.89177629287231e-05,0.000100264854233932
"ENSMUSG00000030411",8343.47389372862,-0.248824397422057,0.0595027492431733,-4.18172942573077,2.89300127448147e-05,0.000100287233683698
"ENSMUSG00000045532",8574.74863851082,0.291085590229076,0.0696208935690335,4.18100910957781,2.90218235526795e-05,0.000100585350806954
"ENSMUSG00000022365",14853.0438834479,0.210978340506835,0.0504801396269206,4.17943258608426,2.92237331068093e-05,0.000101249905584845
"ENSMUSG00000118094",14.1295068406085,-3.39487969942414,0.812284763024253,-4.179420634193,2.9225268904727e-05,0.000101249905584845
"ENSMUSG00000056854",9.45281746102015,3.45216537093418,0.826073152868692,4.17900685786227,2.92784857954203e-05,0.000101413970514361
"ENSMUSG00000042015",1948.48379530396,0.297962290694704,0.0713163401683753,4.17803675835336,2.94036142659943e-05,0.000101827005177713
"ENSMUSG00000059820",1424.12806895495,0.312918570862806,0.074903390722012,4.17762891434564,2.945637172701e-05,0.000101989298266488
"ENSMUSG00000006850",1251.25247838334,-0.287474386453289,0.0688393138497512,-4.17602050887276,2.9665308553566e-05,0.00010269217133816
"ENSMUSG00000061613",12731.0142439253,0.19900140666834,0.0476545713708615,4.17591431301844,2.96791531789288e-05,0.000102719549152272
"ENSMUSG00000075225",48.6858316964873,1.50155852915066,0.35962539204098,4.17534068055894,2.97540431910775e-05,0.000102958151853948
"ENSMUSG00000096284",4.26414605875379,6.42986189473302,1.5399795087506,4.17529055302146,2.97605960680494e-05,0.000102960238895961
"ENSMUSG00000030867",4231.62517272526,0.327734741129441,0.0785078360325962,4.17454814310977,2.98578076688842e-05,0.000103275906797929
"ENSMUSG00000039041",5724.55721513882,0.231443882587802,0.0554528112944569,4.17370872973103,2.99680844718825e-05,0.000103636631052343
"ENSMUSG00000028161",23997.1188684401,-0.268400379664787,0.0643237287176595,-4.17264958073085,3.01077811653857e-05,0.000104098931681718
"ENSMUSG00000031576",419.25200075178,-0.581556938608336,0.139382078317872,-4.17239393777762,3.01415918482057e-05,0.000104195015368198
"ENSMUSG00000022019",1327.10746456242,0.291323594561628,0.0698304947687375,4.17186782832379,3.02112873194815e-05,0.000104415084294713
"ENSMUSG00000020894",8729.70370381602,-0.229101916588035,0.054942246309409,-4.16986803375022,3.04776068287001e-05,0.000105314494043661
"ENSMUSG00000040661",7455.82485794203,0.264433968678871,0.0634305845564051,4.16887169696073,3.06111236416242e-05,0.000105754740390958
"ENSMUSG00000038369",7453.64409923043,-0.204711028885046,0.0491113319847023,-4.16830537092359,3.06872632732048e-05,0.000105996624938684
"ENSMUSG00000029550",2778.39416502461,0.250934881691442,0.0602178665774726,4.16711677037919,3.08476501676587e-05,0.000106529352654427
"ENSMUSG00000042354",5993.43243957509,0.596904698888667,0.143269227933453,4.16631475927212,3.09563213545939e-05,0.000106883308268405
"ENSMUSG00000086536",136.090637129177,-0.842001349896366,0.202110665099433,-4.16604116107442,3.09934766082227e-05,0.000106990247896528
"ENSMUSG00000026812",5438.51243558974,-0.234624832937056,0.0563323052512992,-4.16501387419512,3.11333631115594e-05,0.000107451704955232
"ENSMUSG00000070661",236.299737113771,-0.573494365734066,0.137712372090224,-4.16443604179828,3.1212310449482e-05,0.000107702698370546
"ENSMUSG00000116482",1554.50355931375,-0.410246469941461,0.0985615376242992,-4.16233837082833,3.15005100658655e-05,0.000108675503726037
"ENSMUSG00000102336",18.0671545526958,-5.34123359512979,1.28328307994706,-4.16216318799288,3.15246925451487e-05,0.000108715584793503
"ENSMUSG00000009633",76.4547069208551,-1.26208752345406,0.303228659871704,-4.16216436793293,3.15245296056141e-05,0.000108715584793503
"ENSMUSG00000031812",9534.14038250089,-0.205242459086298,0.0493135421254729,-4.16198979509689,3.15486453081039e-05,0.000108776510670799
"ENSMUSG00000021737",4333.08979816263,0.288450431538246,0.0693098230060741,4.16175397696467,3.15812493429177e-05,0.000108867235035695
"ENSMUSG00000022802",330.664946798864,0.558857756996355,0.134368222898858,4.15915121104952,3.19432389886647e-05,0.000110093158872504
"ENSMUSG00000038026",744.423420423137,-0.410311561835713,0.0987175787965627,-4.15641840934211,3.23275546920046e-05,0.000111395526472549
"ENSMUSG00000028945",9675.5593923008,0.236686067314092,0.0569476054037171,4.15620754614982,3.2357390363789e-05,0.000111476137815124
"ENSMUSG00000021079",2595.22092181618,0.324010821700938,0.0779637137921001,4.15591825916545,3.23983650218108e-05,0.00011159508493281
"ENSMUSG00000049327",7577.27076413073,0.248698002383023,0.0598464865704386,4.15559904406934,3.24436359094173e-05,0.000111728779982581
"ENSMUSG00000002059",4616.51325847993,-0.223919737074805,0.0538897281146484,-4.1551469066317,3.25078606164844e-05,0.000111927681649077
"ENSMUSG00000066152",435.353507111875,-0.503133736044494,0.121089458654479,-4.15505810031038,3.25204894599022e-05,0.000111948890014642
"ENSMUSG00000015944",2329.28162082433,-0.336650810677354,0.0810307979578974,-4.15460317757544,3.25852555936011e-05,0.000112149532228971
"ENSMUSG00000049957",3283.04672314529,0.279390240473068,0.0672628657669722,4.15370706090634,3.27131919223458e-05,0.000112567465940782
"ENSMUSG00000078249",4554.47474284186,-0.269000001899946,0.0647741279964509,-4.15289267830336,3.28298730437355e-05,0.000112946511535158
"ENSMUSG00000050890",2115.24962932167,0.296859077136773,0.0715007890972677,4.15182938376994,3.29828123333802e-05,0.000113450122724934
"ENSMUSG00000034724",9066.9748778044,0.202010539862083,0.0486570170719088,4.15172470526784,3.29979053383317e-05,0.00011347948169313
"ENSMUSG00000048965",398.858484808539,0.524103759590207,0.126241392775782,4.15159994726192,3.30159020635584e-05,0.000113518812876988
