"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000078515",8637.69045251099,0.454824955187954,0.0560977187296194,8.10772640114165,5.15757083864835e-16,1.12266369009823e-14
"ENSMUSG00000032526",1546.94832596647,0.817771192430479,0.100893928637806,8.10525671337621,5.26342640992183e-16,1.14426625657911e-14
"ENSMUSG00000022390",17844.118455568,0.475493797725422,0.0587217980953474,8.09739846442297,5.61469314964716e-16,1.21909993669566e-14
"ENSMUSG00000005102",3643.36110811045,-0.576672131490838,0.0712431343782996,-8.09442392622312,5.75359862782018e-16,1.24769453952917e-14
"ENSMUSG00000063160",4220.96727600188,-0.5122278621867,0.0633141306884593,-8.09026131476313,5.95368612970508e-16,1.28946856664013e-14
"ENSMUSG00000029804",4264.74421053517,-0.425999550727664,0.0526614359218252,-8.08940248724041,5.99581338211851e-16,1.29696938221951e-14
"ENSMUSG00000024055",2810.66995824456,-0.732665096227638,0.0905779075507497,-8.08878363432203,6.0263513343119e-16,1.30194768839285e-14
"ENSMUSG00000002068",2615.27610074621,0.600337877871796,0.0742244355925058,8.08814338673678,6.05810632593714e-16,1.30717618416886e-14
"ENSMUSG00000024212",5096.25334270502,0.479043906353542,0.0592491881680846,8.08524000353452,6.20418979221053e-16,1.3370299421445e-14
"ENSMUSG00000025383",1952.70217048102,0.74176116260156,0.0917501914834608,8.08457345547091,6.23821391905026e-16,1.34102225924428e-14
"ENSMUSG00000071659",15932.0340126849,0.42347214866751,0.0523794425153566,8.08470133188906,6.23167221087141e-16,1.34102225924428e-14
"ENSMUSG00000022114",5726.71394470073,-0.507283887907562,0.0627582138497869,-8.08314731712659,6.31163026067808e-16,1.35512111241978e-14
"ENSMUSG00000025006",2373.15698430479,-0.547761981115015,0.0677910217072251,-8.08015526717804,6.46843621401786e-16,1.38706677426988e-14
"ENSMUSG00000036678",5587.41748092648,0.490613558200423,0.0607243269703556,8.07935769201577,6.5108791398955e-16,1.39444014252341e-14
"ENSMUSG00000121179",588.149975037268,-1.06408981980899,0.131836467689625,-8.07128587754733,6.95616291677099e-16,1.48796538040447e-14
"ENSMUSG00000029687",7529.46150237316,0.462279252202465,0.0572964442050796,8.06820141487038,7.13412878227179e-16,1.52414936515078e-14
"ENSMUSG00000037139",318.547938931953,-1.17707386879957,0.145977824447055,-8.06337451087641,7.42167104678739e-16,1.58362536947788e-14
"ENSMUSG00000023104",5632.68280524124,0.440957582756483,0.0547074738382041,8.06028046662516,7.6119599548052e-16,1.62222865785596e-14
"ENSMUSG00000047284",9261.05291534915,0.420462140846753,0.0521858535270299,8.05701377728684,7.81808415178391e-16,1.66410757990923e-14
"ENSMUSG00000037306",10004.4683916566,-0.457270651567379,0.0567692908095662,-8.05489455736384,7.95473530883005e-16,1.69111418328383e-14
"ENSMUSG00000043068",5257.69174738803,-0.505980143206511,0.0628515226867959,-8.05040389757827,8.25212507628732e-16,1.75218434902027e-14
"ENSMUSG00000038607",4338.43480492991,0.456850398492039,0.0567610449728066,8.04866081501687,8.37048708123717e-16,1.77513822231384e-14
"ENSMUSG00000043384",20325.2616080657,-0.594971832991559,0.0739772246795489,-8.04263522413595,8.79267734218521e-16,1.86239022529394e-14
"ENSMUSG00000021048",5614.72534987548,0.534650444801516,0.0665087696307737,8.03879620341274,9.07253243475279e-16,1.91931752791439e-14
"ENSMUSG00000000001",14661.2392359339,-0.41634430408177,0.0518186707764073,-8.03463882503387,9.385495883116e-16,1.98310141950333e-14
"ENSMUSG00000045917",1079.11743177428,0.691473463685537,0.0861000017850904,8.0310505150916,9.66415487800844e-16,2.03949024590166e-14
"ENSMUSG00000026020",10318.7136573485,0.557724743465791,0.0694707410756594,8.02819625687284,9.89161565446871e-16,2.0849501693128e-14
"ENSMUSG00000025207",1672.23611271606,-0.707056651716099,0.0881416432100142,-8.02182289739485,1.04187285783435e-15,2.19338318793473e-14
"ENSMUSG00000019214",2706.18324891327,0.608906157494384,0.0759100508110394,8.02141680829744,1.04532367220976e-15,2.19797401550303e-14
"ENSMUSG00000020189",6154.61450955186,-0.461224148981203,0.0575124349208495,-8.01955524254807,1.06128731927427e-15,2.22883216748074e-14
"ENSMUSG00000045636",12621.2095698914,-0.430857661373953,0.0537445019235981,-8.01677652509367,1.08556367370225e-15,2.27705204526272e-14
"ENSMUSG00000038670",105.583719082105,1.969026200463,0.245693246212931,8.01416494272102,1.10887813404571e-15,2.32313996485001e-14
"ENSMUSG00000036748",8928.41073032508,0.490626740406733,0.0612567772024384,8.00934627666314,1.15319783692461e-15,2.41306995985252e-14
"ENSMUSG00000004897",22231.9256554014,0.456147930016134,0.0569572185600863,8.00860613540892,1.160158135152e-15,2.42470247932432e-14
"ENSMUSG00000017679",3097.02380188178,0.429754749041608,0.0536684718362213,8.00758311794455,1.16984678012821e-15,2.44200223523748e-14
"ENSMUSG00000007646",2309.11378124776,0.541355867844296,0.067616706435338,8.00624426098003,1.18264713095743e-15,2.46574802424317e-14
"ENSMUSG00000041225",5878.2442292779,-0.605809107822295,0.0757094212373696,-8.00176646342228,1.22646834846715e-15,2.55403547174777e-14
"ENSMUSG00000029591",1525.79873711085,0.818837781980632,0.102372908711603,7.99857884557526,1.25863416679752e-15,2.61472560101213e-14
"ENSMUSG00000048617",364.816066581182,-1.49945342383553,0.187464299145353,-7.99860789852531,1.25833727816091e-15,2.61472560101213e-14
"ENSMUSG00000017716",6341.77874313691,0.472592404097568,0.0590904574762426,7.99777873250641,1.26683759816338e-15,2.62861206669273e-14
"ENSMUSG00000054766",35487.7792621509,0.421875045667241,0.0527791177183264,7.99321898328653,1.31460322082142e-15,2.7244561360856e-14
"ENSMUSG00000085929",933.311095364277,-0.670248526552491,0.0838977942568244,-7.98886946301298,1.36181796678841e-15,2.81893061187482e-14
"ENSMUSG00000040441",1565.14890269486,-0.781644983151589,0.0978466934944866,-7.98846598935541,1.3662814764243e-15,2.82479103339575e-14
"ENSMUSG00000009030",3379.07526471684,-0.521433659141651,0.065300116467865,-7.98518727601742,1.40309128719032e-15,2.89743373804636e-14
"ENSMUSG00000022614",6335.85142936917,0.450224808646991,0.0564287294842126,7.97864514693624,1.47948239727383e-15,3.05154265611724e-14
"ENSMUSG00000028081",32553.5276076386,-0.53209378601482,0.0667393801776496,-7.97271093316227,1.55230973162679e-15,3.19794284592877e-14
"ENSMUSG00000031490",28907.959378363,0.425413136719084,0.0533734881631369,7.97049530318877,1.58039672147083e-15,3.25193403865073e-14
"ENSMUSG00000037242",39766.0583100857,0.538279045619037,0.0675452445705352,7.96916272998213,1.59752985472616e-15,3.2832843391967e-14
"ENSMUSG00000055200",895.865245859295,-0.758963113549358,0.0952404913501414,-7.9689122009998,1.60077132000876e-15,3.286043617171e-14
"ENSMUSG00000034902",3767.03071451169,0.541680301019876,0.0680282569077818,7.96257798805826,1.68491346385501e-15,3.45467150379277e-14
"ENSMUSG00000032625",5008.47134302598,-0.4824864847829,0.0606118533869606,-7.96026614963562,1.7166961384568e-15,3.51470557459021e-14
"ENSMUSG00000023960",5009.87546216525,-0.452233334852947,0.0568121351743363,-7.96015382039775,1.71825536902821e-15,3.51470557459021e-14
"ENSMUSG00000035547",7962.16195958793,-0.476319681405125,0.0598566122397012,-7.95767858524402,1.7529700541231e-15,3.58148132073202e-14
"ENSMUSG00000018761",1882.56448060237,0.586922070538183,0.0737580226695325,7.95739974169108,1.75692381038139e-15,3.58532624276532e-14
"ENSMUSG00000040621",1964.53707168072,-0.524507359983305,0.0659454862384438,-7.95365065755685,1.81094317037841e-15,3.69120984256753e-14
"ENSMUSG00000022208",9488.14673652853,-0.474657849847012,0.0597039355390878,-7.95019366078901,1.86220176194457e-15,3.79122370475892e-14
"ENSMUSG00000090137",433.867842727302,0.881134826116397,0.110902686685649,7.94511704314211,1.94007514565604e-15,3.94512343073769e-14
"ENSMUSG00000073616",1461.21498166196,0.803640939640554,0.101230792300393,7.93870048212034,2.04310475734623e-15,4.14975678707471e-14
"ENSMUSG00000037351",16069.7603703334,0.411338745234898,0.0518745923226132,7.92948391144438,2.20058465664548e-15,4.46437485149473e-14
"ENSMUSG00000087461",2095.70968267419,-0.534070633573083,0.0674175926387091,-7.92182889761679,2.34042230338846e-15,4.74250678690133e-14
"ENSMUSG00000039244",3686.83883278753,0.564961355387392,0.0713901022807173,7.91372105289713,2.49807678426639e-15,5.05604897681051e-14
"ENSMUSG00000070661",236.299737113771,-1.11762979539432,0.141279569039246,-7.91076730340152,2.55807284155028e-15,5.17143113586771e-14
"ENSMUSG00000029056",3014.09107714524,-0.4829943658659,0.0610614667216474,-7.90996993353698,2.5745106520016e-15,5.19858889531944e-14
"ENSMUSG00000037601",11225.7096398601,0.539902160865678,0.0682821307750694,7.90693194159668,2.63809754374813e-15,5.32077832104444e-14
"ENSMUSG00000024360",13049.5118819702,0.498829142844992,0.0630989281904836,7.90550897059808,2.66841053030301e-15,5.37565124876525e-14
"ENSMUSG00000025357",3533.56026498791,-0.546554109309159,0.0691426280135548,-7.90473438761991,2.68505506159564e-15,5.40289277219912e-14
"ENSMUSG00000022554",5890.33203334732,0.534506403912968,0.0676323986968269,7.90311173656547,2.72025531091695e-15,5.46102298786749e-14
"ENSMUSG00000022718",4120.9270579201,0.597563409969002,0.0756103536107035,7.90319554707663,2.71842612782512e-15,5.46102298786749e-14
"ENSMUSG00000062760",8212.29657152614,0.531824898479294,0.0672949383096426,7.90289599541975,2.72496948682123e-15,5.46414796864905e-14
"ENSMUSG00000096210",59924.4766183706,0.474998190219307,0.0601133447684975,7.90170954633406,2.75103880279584e-15,5.51003778731272e-14
"ENSMUSG00000022749",3139.15504678717,-0.495477299708988,0.0627385249919651,-7.89749678961123,2.84560334421294e-15,5.69285154585028e-14
"ENSMUSG00000040528",2096.45249685149,-0.630704045336466,0.0798837878506246,-7.89526964489747,2.89688248889178e-15,5.78874728294136e-14
"ENSMUSG00000047719",1659.68815840582,0.531949963679505,0.0673826143467932,7.89446905312633,2.91553725278867e-15,5.81930474734809e-14
"ENSMUSG00000023169",33965.1114657316,0.441400154305629,0.0559625656485481,7.88741811942069,3.08502432607939e-15,6.15050068695897e-14
"ENSMUSG00000026113",5782.53257627294,-0.468119004609729,0.0593529949890158,-7.88703257007268,3.09456665443574e-15,6.15534206379431e-14
"ENSMUSG00000034544",6086.84038130902,-0.41526649339159,0.0526510066337899,-7.88715202123189,3.091607140814e-15,6.15534206379431e-14
"ENSMUSG00000028426",25792.3792254178,0.4311765113887,0.0546716717776233,7.88665313075678,3.10398613302415e-15,6.16698967072135e-14
"ENSMUSG00000035051",4595.51920341854,-0.444848957469846,0.0564165571171441,-7.88507807284581,3.14338926333248e-15,6.23811366995053e-14
"ENSMUSG00000032594",7514.51850325066,-0.424758471646376,0.0538879686793314,-7.88225056642914,3.21536427934587e-15,6.37364018947082e-14
"ENSMUSG00000022978",2085.5977016284,0.587144519339191,0.0744948431384982,7.88168005465281,3.23008234691134e-15,6.3954891319566e-14
"ENSMUSG00000023328",3570.87642700698,-0.509594453337888,0.0646588445319333,-7.88127992429887,3.24044446990103e-15,6.40867332018712e-14
"ENSMUSG00000026548",255.499709992395,1.30763856356599,0.165968187688082,7.87885065072556,3.30406128787271e-15,6.52702974733302e-14
"ENSMUSG00000039037",1014.94924642858,-0.774358358327601,0.098288708231206,-7.87840609834922,3.31583542802632e-15,6.54282007776459e-14
"ENSMUSG00000020846",1007.18639805257,0.759960458210329,0.0964867481638386,7.87631952234397,3.37165352539191e-15,6.64538317276845e-14
"ENSMUSG00000030894",3783.34534404278,-0.446183396082934,0.0566552613316199,-7.87540972534379,3.39628023423903e-15,6.68630596740688e-14
"ENSMUSG00000018986",1103.82761986426,0.718148798882434,0.0912533952248472,7.86983100314158,3.55120632494993e-15,6.98336652877938e-14
"ENSMUSG00000031016",2732.5723708048,0.56225340595734,0.0714589019454082,7.86820662857203,3.59761034243925e-15,7.06658876003533e-14
"ENSMUSG00000029569",3579.61175366816,-0.412036323410512,0.0523844020767501,-7.86562997906941,3.67244566489399e-15,7.20540501485152e-14
"ENSMUSG00000022802",330.664946798864,1.03380424619839,0.131448195126354,7.86472758492157,3.69901518206177e-15,7.24931571071109e-14
"ENSMUSG00000027366",3432.40901756386,-0.478282381977015,0.0608156625914071,-7.8644605944751,3.70691249622942e-15,7.25657474516404e-14
"ENSMUSG00000034300",4270.3433844887,0.492053218856558,0.0625805085679788,7.86272323629425,3.75870883466441e-15,7.34965608857262e-14
"ENSMUSG00000057672",3350.54253998357,-0.493530403084055,0.0627760234889691,-7.8617659363336,3.78755288946055e-15,7.39769782755247e-14
"ENSMUSG00000033294",2264.41506121774,0.532500230291993,0.0677603146415389,7.85858556160771,3.88495309146681e-15,7.57938142591128e-14
"ENSMUSG00000030002",13964.1256678443,-0.45373152390664,0.0577642149634195,-7.85488947082509,4.00124844726803e-15,7.79747797071772e-14
"ENSMUSG00000047832",2068.65469556703,0.551058156923719,0.070192166790818,7.85070730991887,4.13697416256185e-15,8.05290639855262e-14
"ENSMUSG00000020590",2178.59853162165,-0.676907020723785,0.0862678322831551,-7.8465750536305,4.27552918669621e-15,8.31326208716607e-14
"ENSMUSG00000002409",958.956253156787,-0.73811572904401,0.0940772961703908,-7.84584335531019,4.30053479101316e-15,8.35249770577809e-14
"ENSMUSG00000003099",12326.6744827662,0.434719702979844,0.0554201007519345,7.84407998328423,4.36139070411993e-15,8.4611957550219e-14
"ENSMUSG00000019768",584.950934970749,-0.955123161041978,0.121795220493586,-7.84204139679094,4.43280168841671e-15,8.59010450370114e-14
"ENSMUSG00000056427",18758.6771709456,0.446992346924057,0.0570264273889036,7.83833684470009,4.56552933424809e-15,8.83741444397799e-14
"ENSMUSG00000001588",554.30024217952,-0.948542977433472,0.121086200159129,-7.8336175070893,4.74029401681243e-15,9.16545116882001e-14
"ENSMUSG00000056394",13434.5630579517,0.548737581637602,0.070056298966466,7.83280860869151,4.77090293232086e-15,9.21433875488978e-14
"ENSMUSG00000017478",12736.619598236,0.404892717091552,0.0516980693416119,7.8318730708509,4.80654661913814e-15,9.27283046200508e-14
"ENSMUSG00000028164",4173.97318080393,-0.487264479583738,0.0622288963884449,-7.83019638564916,4.87108489042255e-15,9.38687349986216e-14
"ENSMUSG00000026176",3028.25858793922,0.48079081590608,0.0614092694125159,7.82928734547182,4.90643113996396e-15,9.44447062036445e-14
"ENSMUSG00000006546",517.70119507808,-0.917560713359852,0.117262080795582,-7.82487149413115,5.08175739059128e-15,9.77109018268691e-14
"ENSMUSG00000031838",8783.9873238787,-0.609201731032174,0.0778932997814815,-7.82097732078628,5.2414788401942e-15,1.00670134661e-13
"ENSMUSG00000040675",9864.27410632685,0.524772806317764,0.0671038162125589,7.82031240452088,5.26924030646266e-15,1.01091134704364e-13
"ENSMUSG00000028069",3859.56711801109,0.574136159101441,0.0735104556840448,7.81026527123073,5.70677467569251e-15,1.09364048463853e-13
"ENSMUSG00000026944",9050.59850775888,-0.497410736801253,0.0636887236051784,-7.81002834795091,5.71751246987745e-15,1.09448620897378e-13
"ENSMUSG00000029156",7038.3434326399,-0.443389934588719,0.0567766296821627,-7.80937398135166,5.74727298255133e-15,1.09896750235415e-13
"ENSMUSG00000037995",2200.15216820623,-0.53486786288067,0.0684948780453873,-7.80887386245503,5.77012108426696e-15,1.10211860224326e-13
"ENSMUSG00000038685",4964.9318586344,0.517613427745563,0.0662939180894625,7.80785692960631,5.81685609758034e-15,1.10982022898156e-13
"ENSMUSG00000110673",163.308307106751,1.63566956694261,0.209496899996124,7.80760749668788,5.82837602987047e-15,1.11079347133159e-13
"ENSMUSG00000046873",7688.01732224937,-0.435050511510576,0.0557533823897386,-7.80312319832719,6.039353887548e-15,1.14973618288249e-13
"ENSMUSG00000043716",61305.1821859982,-0.472406032762618,0.0605449987957405,-7.80256077560369,6.06633974039299e-15,1.15360449678572e-13
"ENSMUSG00000035228",1780.94504537423,0.563349444809051,0.072210669991594,7.80147095816491,6.11896900921454e-15,1.16233544132226e-13
"ENSMUSG00000054893",851.921949895194,-0.695200126210495,0.0891409355848537,-7.79888747688463,6.24553218470749e-15,1.18507603570574e-13
"ENSMUSG00000026634",5833.11887410058,0.446852458147064,0.0573063687576436,7.79760553380835,6.30928681503827e-15,1.19586208471235e-13
"ENSMUSG00000024556",7069.30427961293,0.5221766073669,0.0669871266162951,7.79517847299152,6.43175074841584e-15,1.21774011708245e-13
"ENSMUSG00000025255",5700.18063115461,-0.613326362428621,0.0787006062333828,-7.79315931328193,6.53541343858455e-15,1.23601453065252e-13
"ENSMUSG00000024960",11532.7462338407,-0.424527872225528,0.0545238520357094,-7.78609464253352,6.9112187904603e-15,1.30566202149471e-13
"ENSMUSG00000055760",1427.2847062296,0.68103316960449,0.0874885668872646,7.7842533468636,7.01261096269771e-15,1.32337222147747e-13
"ENSMUSG00000061607",11448.0675472845,0.377256164251198,0.0484808372472504,7.78155216930776,7.16400762455648e-15,1.35047006473802e-13
"ENSMUSG00000031767",1057.98880720419,-0.721852925597893,0.0927846816125146,-7.77987177465866,7.25980941056649e-15,1.36704028128241e-13
"ENSMUSG00000028960",11950.1870461584,-0.444089449476763,0.0570976013747998,-7.77772513702762,7.3840284538567e-15,1.38891969993468e-13
"ENSMUSG00000047945",15535.0011811951,0.416270879862665,0.0535252918451807,7.77708753212796,7.42132590298663e-15,1.39441959556117e-13
"ENSMUSG00000052534",7067.62758003071,-0.441018062998147,0.0567417708886934,-7.77237044404664,7.70307766700684e-15,1.44578914346587e-13
"ENSMUSG00000035666",6535.8835300723,0.461211478744041,0.0593465397768514,7.77149738600161,7.75636801907492e-15,1.45421396067271e-13
"ENSMUSG00000039753",6736.52591053833,-0.466316685175795,0.0600238812573666,-7.76885258679544,7.92002748404477e-15,1.48329086159518e-13
"ENSMUSG00000074794",2620.95021853323,0.654572171765319,0.0842700767930587,7.76755162301259,8.00177313566927e-15,1.49698036878656e-13
"ENSMUSG00000034781",8471.38003378042,0.501332745818564,0.0645918870588636,7.76154357220888,8.39018834099983e-15,1.56795042376892e-13
"ENSMUSG00000067150",10961.4176831618,0.534494691092051,0.0689179168978717,7.75552592345631,8.79781033091133e-15,1.64235283469709e-13
"ENSMUSG00000052917",4322.29874259528,-0.469235638582934,0.0605096125232165,-7.75472886068964,8.85324273447068e-15,1.65091988706913e-13
"ENSMUSG00000016200",6295.79262629761,-0.526140925060365,0.0679206194831945,-7.74640939767263,9.45274046552896e-15,1.76081457218492e-13
"ENSMUSG00000029625",4875.88959065099,0.427993350475548,0.0552534258643872,7.74600567801905,9.48282722723607e-15,1.76451962545506e-13
"ENSMUSG00000060206",8926.71623803336,-0.412196931811865,0.0532404771838492,-7.74217200173608,9.7732650105555e-15,1.81660957043677e-13
"ENSMUSG00000027712",6308.04212128374,-0.454274831930578,0.0587162921590141,-7.73677654406925,1.01969045284466e-14,1.89332009511553e-13
"ENSMUSG00000030541",8785.67905475427,-0.422871855436284,0.0546644600705513,-7.73577302127406,1.02776684507628e-14,1.90627065959753e-13
"ENSMUSG00000029551",1585.420910559,0.562749641140952,0.0727593537682176,7.73439581299264,1.03895323209496e-14,1.9249556404072e-13
"ENSMUSG00000085156",4236.44139402162,0.717559421566386,0.0927876399637471,7.7333513585079,1.04751662969482e-14,1.93874601891646e-13
"ENSMUSG00000020549",4275.28902643151,0.486048612440651,0.0628658696028808,7.73151815939214,1.06271513552007e-14,1.96477408335201e-13
"ENSMUSG00000063698",778.664249404733,0.693344083907821,0.0897812939172833,7.72258956912124,1.13989763602642e-14,2.10522183473183e-13
"ENSMUSG00000029209",1507.06108457595,-0.645192952152387,0.0835681777409639,-7.72055786776026,1.15821653464066e-14,2.13677368144526e-13
"ENSMUSG00000025578",3107.39105479121,0.475354851925618,0.0615854705397696,7.71862011866341,1.17595807928208e-14,2.16719430904967e-13
"ENSMUSG00000025007",25221.3290568671,0.481398228975925,0.0623858407305407,7.71646616185232,1.19599309917279e-14,2.20177240225374e-13
"ENSMUSG00000027799",12255.371191863,-0.416334991257943,0.0539824005309531,-7.71242084759123,1.23453244893729e-14,2.27030648553238e-13
"ENSMUSG00000028756",2262.46907938402,-0.633554275293728,0.0821556830551954,-7.71163054986812,1.24220297915879e-14,2.28107251529815e-13
"ENSMUSG00000033307",23849.8239638364,0.400960843751438,0.0519957811058512,7.71141110343503,1.24434120453132e-14,2.28107251529815e-13
"ENSMUSG00000016637",1943.63785643856,0.516661118206261,0.0669987259454515,7.71150661322891,1.24341013877407e-14,2.28107251529815e-13
"ENSMUSG00000107689",36.6969698419879,3.2342806282705,0.41981749886258,7.70401576168979,1.31855575107371e-14,2.41456161611964e-13
"ENSMUSG00000021687",9237.93160911723,-0.384955785305714,0.0500195847199386,-7.69610118638719,1.40280737696311e-14,2.56612913936012e-13
"ENSMUSG00000034906",4311.23728609584,0.447983955390043,0.0582378425117608,7.69231716129551,1.44493887148706e-14,2.64040836019889e-13
"ENSMUSG00000038047",2169.20977304055,0.589639384319885,0.0766586496386801,7.69175281718461,1.45132806784884e-14,2.64650712767321e-13
"ENSMUSG00000015659",980.737968581647,-0.637354559385991,0.0828620764808652,-7.69175220383441,1.45133502696439e-14,2.64650712767321e-13
"ENSMUSG00000034684",1549.52194077312,-0.579519165120705,0.0753754381069019,-7.68843511461648,1.48945521516762e-14,2.71316026299744e-13
"ENSMUSG00000025188",3674.76218335134,-0.512245498103209,0.0666407889548743,-7.68666617152559,1.51018501610534e-14,2.74802857031577e-13
"ENSMUSG00000026728",79163.6208897821,-0.588359628655214,0.0765516029955448,-7.68579109557583,1.5205444946504e-14,2.76262413504078e-13
"ENSMUSG00000003378",7959.78231387389,-0.403734483463377,0.0525304755157282,-7.68571918490428,1.52139890245239e-14,2.76262413504078e-13
"ENSMUSG00000054763",771.856849682017,-0.781324136812411,0.101676368323765,-7.68442214934803,1.53689099536173e-14,2.78783004976255e-13
"ENSMUSG00000038914",5279.04422409572,0.432669536965196,0.0563119128074414,7.68344592457212,1.54865352113461e-14,2.80622504536485e-13
"ENSMUSG00000005968",799.561220070013,-0.747248157485992,0.0973050322398966,-7.67944000721073,1.59785522834754e-14,2.89235195884457e-13
"ENSMUSG00000030978",14771.9533547089,0.554221764250841,0.0721737534793184,7.67899322860706,1.60343710143132e-14,2.8994230972068e-13
"ENSMUSG00000035595",467.072474538116,0.919895563390536,0.119842501734256,7.67587083112096,1.64298621702046e-14,2.96783679389761e-13
"ENSMUSG00000025364",27354.8461899077,0.490776209881768,0.0639484101231053,7.6745646832656,1.65981351575535e-14,2.99510666216333e-13
"ENSMUSG00000050332",1495.3561179311,-0.670203368948449,0.0873976090072692,-7.66844055073298,1.74100020197823e-14,3.13833421825347e-13
"ENSMUSG00000037336",355.93499923699,-0.968650510877792,0.126344209795453,-7.66675823487287,1.76397821659236e-14,3.17644568554951e-13
"ENSMUSG00000001632",4057.64746887996,0.506440728360441,0.066108388853804,7.66076343927265,1.84831035292116e-14,3.32484518267158e-13
"ENSMUSG00000053091",1758.64454383191,0.545669958023198,0.0712424918751366,7.65933284562208,1.86901432549598e-14,3.35859739384299e-13
"ENSMUSG00000069844",1537.76755542428,0.540551836328627,0.0705891497630095,7.6577184757634,1.89265203417589e-14,3.397546001184e-13
"ENSMUSG00000068134",1468.10289741803,-0.808369558093074,0.105566479676478,-7.65744543694577,1.89667885873345e-14,3.40124638864066e-13
"ENSMUSG00000022814",3784.85680339676,0.53590492929536,0.0699903785994393,7.65683712560534,1.90568067245952e-14,3.41385134957682e-13
"ENSMUSG00000032038",2218.7759688595,-0.545815756134692,0.0712967485840618,-7.65554905342075,1.92488055747936e-14,3.44468025306932e-13
"ENSMUSG00000020897",3362.471949559,0.474821076594369,0.0620550881169834,7.65160587153237,1.98484796743644e-14,3.54832583434789e-13
"ENSMUSG00000004891",4966.29773536134,0.720782911870278,0.0942276235953778,7.64938013257542,2.01950425654158e-14,3.60655533121279e-13
"ENSMUSG00000023393",182.861337477662,-1.46667066266656,0.191756436604325,-7.6486124202074,2.03159559306774e-14,3.62440842660177e-13
"ENSMUSG00000031984",15539.9054025339,0.51330298485749,0.0671287764640342,7.64654164570545,2.06456617395413e-14,3.67943539034771e-13
"ENSMUSG00000024844",9151.22701396016,0.505564478121908,0.0661341884832719,7.64452531612732,2.09717546979143e-14,3.73370591612558e-13
"ENSMUSG00000047473",811.899150941032,-0.652304071758751,0.085364487584574,-7.64139855127096,2.14874797344561e-14,3.81766772900166e-13
"ENSMUSG00000095041",44492.413985492,-0.522498564111656,0.0683771270963985,-7.64142318198065,2.14833688270915e-14,3.81766772900166e-13
"ENSMUSG00000094936",2557.2784555954,0.480104141470207,0.0628379354638083,7.64035511234651,2.16623440235751e-14,3.8447883418253e-13
"ENSMUSG00000002265",36413.1682498536,-0.708519796712933,0.0927442766783188,-7.63949886816645,2.18068823778864e-14,3.86647642980865e-13
"ENSMUSG00000047123",1374.15946840156,-0.552099074200047,0.0722743310265986,-7.6389371766978,2.19022135861675e-14,3.87940436139845e-13
"ENSMUSG00000064043",4317.04935665417,-0.448501597725126,0.0587152911416421,-7.63858253965192,2.19626141741001e-14,3.88612513581597e-13
"ENSMUSG00000069135",2134.85863241099,-0.793308407961254,0.103879607527551,-7.6368059799499,2.22676668658354e-14,3.93607737602944e-13
"ENSMUSG00000009097",3725.97446546525,-0.606923757393285,0.0794763774432203,-7.63653021084013,2.2315391328097e-14,3.94048823400733e-13
"ENSMUSG00000037236",20062.3387363737,-0.705836310924255,0.0924561777821422,-7.63427958905507,2.27086626142941e-14,4.00584512273557e-13
"ENSMUSG00000006920",4835.25723392911,-0.446036244607846,0.0584395883725137,-7.63243303092178,2.30364130128638e-14,4.05952268011821e-13
"ENSMUSG00000053702",1532.75471845108,-0.760964378570774,0.0997182512281643,-7.63114444144853,2.32678800637077e-14,4.0961410427514e-13
"ENSMUSG00000037519",6280.29423937668,0.478614401911326,0.0627657679597899,7.62540501723716,2.43269376878511e-14,4.27822821837666e-13
"ENSMUSG00000037376",4286.88589479268,0.527943459435586,0.0692783059539697,7.62061733706891,2.52465349997582e-14,4.43544454995751e-13
"ENSMUSG00000018395",7532.62392629402,-0.427816965447142,0.0561473789351804,-7.61953582803993,2.54589541775812e-14,4.46623273680428e-13
"ENSMUSG00000018697",4850.51184355034,0.391421085359772,0.0513712194151714,7.61946260602439,2.54733990824954e-14,4.46623273680428e-13
"ENSMUSG00000046062",12334.8346623653,0.401907101889431,0.0527635561234384,7.61713446586475,2.59369106616469e-14,4.54289715586841e-13
"ENSMUSG00000028986",5708.46875639318,-0.403231398915172,0.0529530702723986,-7.61488232581962,2.6393181255863e-14,4.61813955139242e-13
"ENSMUSG00000027668",7484.81497180135,-0.420397854004785,0.0552511818649087,-7.60884816966766,2.76549391361661e-14,4.83402749243792e-13
"ENSMUSG00000002997",3934.19656347677,-0.49643258316022,0.0652681565603525,-7.60604572462799,2.82609339275783e-14,4.93496934022949e-13
"ENSMUSG00000079259",5189.46607466096,0.468093901814079,0.0615791278710979,7.60150261942535,2.9271184649169e-14,5.10388203687747e-13
"ENSMUSG00000031431",5675.35534160675,0.459843714010114,0.0604943556476518,7.60143172180335,2.9287228330652e-14,5.10388203687747e-13
"ENSMUSG00000043733",15787.4315980426,0.469352898295066,0.0617744466907398,7.59784868077861,3.0109410259326e-14,5.24188475389977e-13
"ENSMUSG00000020604",2015.26693006142,-0.696720751705133,0.0917124668277618,-7.59679437053624,3.03556307016161e-14,5.27943908835644e-13
"ENSMUSG00000039285",7839.19030762806,-0.398729240166297,0.0525101831062948,-7.59336982998442,3.11691291371129e-14,5.41547971604156e-13
"ENSMUSG00000045294",11568.7401213921,-0.701488149677737,0.0923959566725435,-7.59219531828487,3.14530419447755e-14,5.45932688921104e-13
