"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000039814",1970.51675464983,0.43245183928101,0.0855676291656999,5.05391867809702,4.32835964182223e-07,1.77843260448058e-05
"ENSMUSG00000031642",4059.9418482909,0.388227115334339,0.0768373098662732,5.05258598993126,4.35868015900297e-07,1.78598412213831e-05
"ENSMUSG00000042228",492.696651710048,-0.552948093965785,0.109500165837568,-5.0497466349597,4.42396428274219e-07,1.80285585320687e-05
"ENSMUSG00000036030",5410.23968669103,0.310189622838217,0.0614225903084064,5.05009022382053,4.41601440270648e-07,1.80285585320687e-05
"ENSMUSG00000027699",9934.99794504608,0.262770829906587,0.0520928228319366,5.04428087443726,4.55230186003136e-07,1.85011485376709e-05
"ENSMUSG00000029638",4798.59069093912,0.369775796231605,0.0733161981865342,5.04357570875137,4.56911862007927e-07,1.85191702118985e-05
"ENSMUSG00000048327",3167.97328256909,0.311100819647875,0.0617522290205832,5.03788809864951,4.70696477975554e-07,1.90263149313578e-05
"ENSMUSG00000031328",30086.4317183761,0.355990127351291,0.0706820821929905,5.03649745885095,4.74127401767819e-07,1.91133407569798e-05
"ENSMUSG00000053398",38010.7200561525,-0.305251119847336,0.0606271490975056,-5.03489153607414,4.78119475455436e-07,1.92224593411599e-05
"ENSMUSG00000020182",1427.80743931837,0.92626941480594,0.184017356394571,5.03359809614821,4.81358317092705e-07,1.92986910661217e-05
"ENSMUSG00000114425",159.196884428495,-0.895851513451885,0.177991786484645,-5.03310591541914,4.82596313100396e-07,1.92986910661217e-05
"ENSMUSG00000037572",2554.83423579334,0.363994962508646,0.0723307783747368,5.03236617505806,4.84462780758655e-07,1.93216675974038e-05
"ENSMUSG00000062997",2182.29076278718,0.542443317464733,0.107882491696625,5.02809407656371,4.95378842779961e-07,1.97044839697263e-05
"ENSMUSG00000015837",55034.7840358425,-0.390336497692813,0.0776777614041215,-5.02507398046749,5.03238504603611e-07,1.99640187661847e-05
"ENSMUSG00000035547",7962.16195958793,-0.300784024570839,0.0598927778393326,-5.02204164545043,5.11250941096246e-07,2.02282250662313e-05
"ENSMUSG00000008932",635.10350701917,-0.704775226854602,0.14035605885654,-5.0213381067857,5.13127430429893e-07,2.02489019775976e-05
"ENSMUSG00000028453",1074.40427350284,0.451680862168494,0.0899643869200261,5.02066292709821,5.14934524646018e-07,2.02667388173838e-05
"ENSMUSG00000028494",3642.11743422149,-0.349252398598096,0.0695940769243319,-5.01842130872473,5.20978251361641e-07,2.04507893106685e-05
"ENSMUSG00000033411",2940.30366827574,0.273985122248442,0.0546161294784594,5.01656058136637,5.26046941684439e-07,2.05957017273101e-05
"ENSMUSG00000034192",731.14512002532,0.560709301129506,0.111814565933766,5.01463558389742,5.31340737450661e-07,2.07486477005538e-05
"ENSMUSG00000058420",2394.31991383482,0.38344853300476,0.076479717907542,5.01372839094829,5.33853315691479e-07,2.07924744517754e-05
"ENSMUSG00000004637",2765.24787827153,-0.314545382715688,0.0627583143369966,-5.01201133329772,5.38640307502961e-07,2.09244271143228e-05
"ENSMUSG00000027210",2135.18876164473,0.364630177107864,0.0727590024189368,5.011478511049,5.40134160230084e-07,2.09280997419719e-05
"ENSMUSG00000002055",4994.05091505226,0.276204664501429,0.0551434399976122,5.00883993659788,5.47590892341948e-07,2.11621947955198e-05
"ENSMUSG00000041134",1077.8522936445,0.451960859699422,0.0902442303719312,5.00819673276305,5.4942360659622e-07,2.11782975779718e-05
"ENSMUSG00000030795",33207.6125017474,0.288108489768391,0.0575341189347734,5.00761105067101,5.51097564313848e-07,2.11882138094548e-05
"ENSMUSG00000027635",2928.52702463431,0.308076354608289,0.0615592694111765,5.00454858472307,5.59930889252334e-07,2.14726317427126e-05
"ENSMUSG00000001151",2973.00084520958,0.325379676634975,0.0650683835764574,5.00058029338693,5.71580177623272e-07,2.18516729600784e-05
"ENSMUSG00000021569",2427.08954531459,0.342275188967439,0.0684524302574208,5.00019046336684,5.72737082130967e-07,2.18516729600784e-05
"ENSMUSG00000042606",2313.99617560271,0.344187001849467,0.0688691382031136,4.99769578696291,5.80194194554041e-07,2.20798584573798e-05
"ENSMUSG00000028614",3172.92175560319,0.407214796290726,0.0814999004916239,4.9965066685275,5.83781575875676e-07,2.21599930172503e-05
"ENSMUSG00000090115",3099.1399458291,0.377231378320296,0.0756678177366,4.98536087869535,6.18462674420682e-07,2.34170323003436e-05
"ENSMUSG00000018986",1103.82761986426,0.44926566883356,0.0901534894648904,4.98334198154941,6.24953534594093e-07,2.35625164298048e-05
"ENSMUSG00000020658",2457.5665159026,0.404832703154032,0.0812397244934195,4.98318655901922,6.25455938929695e-07,2.35625164298048e-05
"ENSMUSG00000032648",77.274949478962,1.4910860692087,0.299273562595725,4.98235145221611,6.28162099215985e-07,2.36050059192821e-05
"ENSMUSG00000078773",1487.10922113692,0.375576268240145,0.0754366463285063,4.97869784142593,6.40134876384854e-07,2.38749556389324e-05
"ENSMUSG00000002748",19780.3197472216,0.267433068382829,0.0537073499754452,4.97945008467368,6.37651955950328e-07,2.38749556389324e-05
"ENSMUSG00000059323",4171.47131826738,0.369141018301472,0.0741373378195685,4.97915125034389,6.38637201662438e-07,2.38749556389324e-05
"ENSMUSG00000024644",2525.35028117729,-0.343211253551215,0.0689777751308706,-4.97567880233952,6.50193849014462e-07,2.4189799019553e-05
"ENSMUSG00000049649",713.788484463736,-0.514230721757348,0.103398419043834,-4.97329385219467,6.5824766442672e-07,2.44286651840348e-05
"ENSMUSG00000029910",5866.46131085384,0.358216092087325,0.0721414156163521,4.96547079131795,6.85346078119752e-07,2.53713760998985e-05
"ENSMUSG00000029771",389.536646345987,-0.739474560098171,0.149116904308316,-4.95902569549878,7.0847596954453e-07,2.61468093319136e-05
"ENSMUSG00000035493",4101.12694127455,-0.348460523554729,0.0702730389171795,-4.95866592542565,7.09789020376901e-07,2.61468093319136e-05
"ENSMUSG00000034120",14867.2497267606,0.32596940650455,0.065748769060118,4.95780242222478,7.12950117639253e-07,2.61987271730041e-05
"ENSMUSG00000036086",782.264494651505,0.458190413941863,0.0924711339781225,4.95495614934565,7.23466031592754e-07,2.65166338215047e-05
"ENSMUSG00000042359",10127.2722320876,-0.385048718873624,0.0777168930919731,-4.9545047872403,7.25147314321704e-07,2.65166338215047e-05
"ENSMUSG00000030688",3427.87820595992,-0.341470125691775,0.068987314872046,-4.94975237585512,7.43079635686688e-07,2.71060951983661e-05
"ENSMUSG00000027901",548.368608747555,-0.613110092629425,0.123936088057627,-4.94698600091641,7.53713946668971e-07,2.74271187016573e-05
"ENSMUSG00000039286",12179.8092889372,0.281964498564317,0.0570044737753331,4.94635736267999,7.56150878738085e-07,2.74490110252592e-05
"ENSMUSG00000034994",378665.271440634,-0.350441735895507,0.0709057331618944,-4.94236107953875,7.71820994880438e-07,2.79500116209003e-05
"ENSMUSG00000056749",4131.22367340578,-0.368168655855823,0.0745395827913384,-4.93923687346698,7.84288948692657e-07,2.83329118759598e-05
"ENSMUSG00000032221",386.520051075861,0.734314672073274,0.148804822885929,4.93475048611958,8.02532894508248e-07,2.89221252295551e-05
"ENSMUSG00000120369",1970.92996983431,0.386348689601173,0.0782995428327304,4.93423940452017,8.04636963870033e-07,2.89282462299044e-05
"ENSMUSG00000000881",1183.511861721,-0.411870662721141,0.0834805683331791,-4.93373093816665,8.06735538543761e-07,2.89341408020635e-05
"ENSMUSG00000046719",259.96528795972,-0.715825292843916,0.14512191802473,-4.9325787764322,8.11510338217583e-07,2.90357622449334e-05
"ENSMUSG00000058587",9097.52756264139,0.278433141631342,0.0564718595892607,4.9304758804913,8.20295446265775e-07,2.92800446165893e-05
"ENSMUSG00000008384",1011.98138576737,-0.426353590633267,0.0865395504814765,-4.92669060864288,8.36340239980309e-07,2.97816776884417e-05
"ENSMUSG00000072623",4023.78869967023,0.352321639301043,0.0715390066515689,4.92488861380235,8.44084214052225e-07,2.99860415804396e-05
"ENSMUSG00000026049",3845.70801903896,0.338856028404956,0.0688728965021614,4.92002000227073,8.65353684479769e-07,3.06687907703304e-05
"ENSMUSG00000099481",2767.7305588893,0.32056468670212,0.065176689105514,4.91839476815339,8.72568040891007e-07,3.08513655308887e-05
"ENSMUSG00000009894",10138.5474493905,-0.266436473399213,0.0541835222046134,-4.9172970408433,8.77473546460595e-07,3.09516376435487e-05
"ENSMUSG00000047935",55.3458163471678,1.53049253696127,0.311327973766777,4.91601354816833,8.83242877682292e-07,3.10818364202738e-05
"ENSMUSG00000053470",3866.45575374812,0.277532479852533,0.0564944982222341,4.91255765757571,8.98959351115024e-07,3.15606480170805e-05
"ENSMUSG00000028438",1780.48983664242,0.326002841042408,0.0663693347428636,4.91194980792634,9.01751393816843e-07,3.15845289131726e-05
"ENSMUSG00000021811",3401.83013306483,0.368943829578585,0.0751233035227229,4.91117685562096,9.05313865749344e-07,3.16352200377271e-05
"ENSMUSG00000002603",2081.91659789065,-0.436832613991207,0.0889832287911675,-4.90915670206122,9.14688689437959e-07,3.18883077837625e-05
"ENSMUSG00000022960",3144.60997895514,0.329250034570565,0.0670824725997955,4.90813802488803,9.1945139370855e-07,3.19798024286165e-05
"ENSMUSG00000048878",4279.31451895967,0.282203279894331,0.057508439657248,4.9071628716806,9.2403296939002e-07,3.20645872162347e-05
"ENSMUSG00000003031",14848.5616595651,0.251405645881709,0.0512470244848517,4.90576083994931,9.30658692701886e-07,3.21453381248254e-05
"ENSMUSG00000023011",7459.36379837385,-0.457211253588261,0.0931972387616643,-4.90584549138306,9.30257352718132e-07,3.21453381248254e-05
"ENSMUSG00000031513",25342.2306215732,-0.359338048871836,0.0732570274584251,-4.90516830041688,9.33472646475508e-07,3.21682417066537e-05
"ENSMUSG00000038241",1921.28735768697,0.51212139805898,0.104460122605347,4.90255405877502,9.45985702565422e-07,3.25245107300424e-05
"ENSMUSG00000020882",5855.20460303757,-0.333487738293052,0.0681044563480117,-4.89670949855234,9.74547427104583e-07,3.33652969906947e-05
"ENSMUSG00000061607",11448.0675472845,0.236825824722764,0.0483649854874427,4.89663797757683,9.74902031621663e-07,3.33652969906947e-05
"ENSMUSG00000018770",23138.842666048,0.302758090920783,0.0618551127323919,4.89463324124274,9.84892301320737e-07,3.3630249448751e-05
"ENSMUSG00000027763",13338.319999524,0.271862501652363,0.0555622541835631,4.89293506260924,9.9343192195576e-07,3.38445736327343e-05
"ENSMUSG00000011751",6543.29544709465,-0.369736670801588,0.0756408189071486,-4.88805748197214,1.0183579946942e-06,3.46149140196512e-05
"ENSMUSG00000114708",229.012262827872,0.737816129354315,0.151180988493785,4.88034994813282,1.0589776099237e-06,3.59139889660292e-05
"ENSMUSG00000024462",10899.9593252636,-0.27434920196939,0.0562209247825191,-4.87984150084088,1.06171131699084e-06,3.59252363278619e-05
"ENSMUSG00000032555",8577.49740818205,0.405674716319393,0.0831774736438893,4.87721853703111,1.0759221288292e-06,3.63082682164324e-05
"ENSMUSG00000097587",335.740646156713,0.686570881774197,0.140781380128437,4.87685858135379,1.07788653972292e-06,3.63082682164324e-05
"ENSMUSG00000038482",23318.9291518562,0.23252946237974,0.0477231748014266,4.87246423456281,1.10214813098022e-06,3.69940340689616e-05
"ENSMUSG00000017692",446.331806072778,-0.684067862013206,0.140400027502421,-4.87227726505546,1.10319197611373e-06,3.69940340689616e-05
"ENSMUSG00000056812",1931.40082981056,0.310423747728167,0.0638206370489118,4.86400264996196,1.15035371957955e-06,3.84892398882141e-05
"ENSMUSG00000079509",1894.0161155973,0.338168954054573,0.0695808888324756,4.86008384958628,1.17336045438529e-06,3.91713815977376e-05
"ENSMUSG00000039191",2639.53042605516,-0.405423965614527,0.0835479635224191,-4.85258944110273,1.21859795748837e-06,4.05909822988777e-05
"ENSMUSG00000089917",3550.93946249341,-0.319242973046167,0.0658233393354102,-4.84999661623712,1.23463580591963e-06,4.09428228677029e-05
"ENSMUSG00000023932",5227.58127662966,0.317106030413575,0.0653825427199707,4.8500106790236,1.23454827574678e-06,4.09428228677029e-05
"ENSMUSG00000021733",4594.84077892316,-0.283102887563797,0.0584471597240031,-4.84374072068951,1.2741718294517e-06,4.19531187917156e-05
"ENSMUSG00000021938",2635.57021436033,0.400153454210962,0.0826121425661322,4.84376075696903,1.27404328134546e-06,4.19531187917156e-05
"ENSMUSG00000053080",3543.41910982393,0.333857568346862,0.0689303302886697,4.84340589909722,1.27632181400312e-06,4.19531187917156e-05
"ENSMUSG00000041718",3200.25530126169,0.294882458073373,0.0608735795315206,4.84417805463011,1.27136883049458e-06,4.19531187917156e-05
"ENSMUSG00000037784",1831.22100490069,0.404016222377113,0.0834794878267694,4.83970653024966,1.30030998742676e-06,4.26478863420057e-05
"ENSMUSG00000029066",2880.2902598782,0.320470400656644,0.0663266041614717,4.8317022212755,1.35370624032467e-06,4.42962036401649e-05
"ENSMUSG00000002763",6046.23576891408,-0.321779905597217,0.0666032640888171,-4.831293330731,1.35648978785742e-06,4.42962036401649e-05
"ENSMUSG00000006418",7871.08823952564,-0.287715616954463,0.0596153191309029,-4.82620274702713,1.39160842600435e-06,4.5343999170634e-05
"ENSMUSG00000049521",7461.45996232523,-0.367755273509349,0.076219125580306,-4.82497366257338,1.40021769482413e-06,4.5525338790847e-05
"ENSMUSG00000023845",10506.8967477049,0.361028136261754,0.0749018416058564,4.82001681829844,1.43546119506302e-06,4.65699731743221e-05
"ENSMUSG00000005107",955.794403878586,-0.499922175231449,0.103812261069911,-4.81563709410765,1.46730982675332e-06,4.71937328363927e-05
"ENSMUSG00000039509",4875.46520886979,0.356131095030707,0.0739503889369588,4.8158109801735,1.46603250533402e-06,4.71937328363927e-05
"ENSMUSG00000022946",2401.54031635143,-0.415412044544232,0.0862519496163423,-4.81626266295462,1.46271955575716e-06,4.71937328363927e-05
"ENSMUSG00000024174",509.938446122425,0.583654750387639,0.121187165669881,4.81614325379588,1.46359468331381e-06,4.71937328363927e-05
"ENSMUSG00000017943",9152.05892049485,-0.289710603111084,0.0602187179645649,-4.8109726162148,1.50197596596373e-06,4.81018255823416e-05
"ENSMUSG00000030525",577.605919096541,0.610606947286,0.126909213696097,4.81136813870891,1.49900617510942e-06,4.81018255823416e-05
"ENSMUSG00000069094",3289.41643658452,0.259038294633073,0.0538745502771535,4.80817553558166,1.52313995837543e-06,4.86753872168012e-05
"ENSMUSG00000040249",7540.53058892921,-0.293135686287858,0.0609740573663789,-4.80754765139663,1.52793006882372e-06,4.87243541776708e-05
"ENSMUSG00000041168",30052.7281094757,-0.367224122666974,0.0764135297578802,-4.80574740926824,1.54174449085725e-06,4.9060277883534e-05
"ENSMUSG00000037960",5237.19440357284,-0.302582288701474,0.0629959137701427,-4.80320501113018,1.5614586498871e-06,4.95821137318714e-05
"ENSMUSG00000033256",4593.40841470365,-0.37267012301618,0.0776085551553018,-4.80192064225951,1.57150976229955e-06,4.97955508579491e-05
"ENSMUSG00000038648",9357.30123796502,-0.358902092912745,0.0748269141510886,-4.79643049542387,1.61517965044884e-06,5.10710927105979e-05
"ENSMUSG00000020387",4555.90691359139,0.293733957639395,0.0612466600323583,4.79591797306509,1.619315384613e-06,5.10938415448776e-05
"ENSMUSG00000071072",23882.2307926647,0.232839251141751,0.0485760637626483,4.79329186241699,1.64066665574433e-06,5.16585484280256e-05
"ENSMUSG00000029419",1715.92346989211,-0.356387238733186,0.0745027626353219,-4.78354394021118,1.72231219471689e-06,5.41153386222391e-05
"ENSMUSG00000031403",4675.5273061233,0.368843737707175,0.0771379890921392,4.78160945142868,1.7389727803255e-06,5.45242702359499e-05
"ENSMUSG00000040034",2037.51521081533,0.303235672722155,0.0634563040956788,4.77865323301747,1.76473245378361e-06,5.52161894953717e-05
"ENSMUSG00000046814",3667.93363982926,-0.333261520440826,0.0697541816538999,-4.77765651519465,1.77349994352677e-06,5.52593024070549e-05
"ENSMUSG00000067367",4905.20760255809,0.310838309014221,0.0650587190900628,4.77781169629112,1.77213216876898e-06,5.52593024070549e-05
"ENSMUSG00000054871",303.013954385685,-0.670625870065275,0.140424236423514,-4.77571313290032,1.79071515859966e-06,5.56797004407827e-05
"ENSMUSG00000028691",12633.1928979642,0.380184817570323,0.079702688312868,4.77003756859407,1.8419156370501e-06,5.70406110435774e-05
"ENSMUSG00000022469",255.946599235276,-0.751412902628886,0.157528375987055,-4.77001618229489,1.84211120179513e-06,5.70406110435774e-05
"ENSMUSG00000020440",9694.77903746734,-0.277489442227975,0.0582078299829923,-4.76721847059158,1.86786732843437e-06,5.74811188560998e-05
"ENSMUSG00000005470",3732.22202468787,0.332685246252308,0.0697747061913836,4.7679920763807,1.86071100133954e-06,5.74811188560998e-05
"ENSMUSG00000024330",592.949913384284,0.731758102664874,0.15349314424318,4.76736668776259,1.86649418409481e-06,5.74811188560998e-05
"ENSMUSG00000031066",4328.17407815801,-0.410054796540415,0.0860964797235413,-4.76273591971606,1.90985709007732e-06,5.86526132221693e-05
"ENSMUSG00000020407",1228.43850559036,-0.381458414090311,0.080122856176097,-4.7609188226132,1.92713558154428e-06,5.90619667163449e-05
"ENSMUSG00000027222",2165.36675682474,-0.297559580122525,0.0626402233306722,-4.7502956455269,2.03119466968867e-06,6.21238189772266e-05
"ENSMUSG00000000308",2162.9042661882,-0.275921278087724,0.0581120388309584,-4.74809150803242,2.05345130158867e-06,6.26763625848167e-05
"ENSMUSG00000022871",2535.48926382053,-0.717956013670275,0.151269832836608,-4.7461942689245,2.0727964055397e-06,6.30096403277475e-05
"ENSMUSG00000038121",2026.96555024792,0.328895438230637,0.0692908292674333,4.74659405447783,2.06870551129765e-06,6.30096403277475e-05
"ENSMUSG00000034708",11303.9430177095,-0.268789310263988,0.0566830131472836,-4.74197286523166,2.11646977097104e-06,6.42067381230078e-05
"ENSMUSG00000059586",2383.9090723221,0.302072212912561,0.0637432315961517,4.73889078649721,2.14891278186194e-06,6.50589869747515e-05
"ENSMUSG00000050822",5441.23322151908,-0.359372901928428,0.0758670451715792,-4.73687753510998,2.17036226797341e-06,6.54700306940691e-05
"ENSMUSG00000022416",3759.97257118969,-0.340053155805087,0.0717897116045089,-4.73679512293415,2.17124466597073e-06,6.54700306940691e-05
"ENSMUSG00000053552",1445.96775104049,-0.454636505737209,0.0960916183050898,-4.73128160141651,2.23106766885277e-06,6.71385272743702e-05
"ENSMUSG00000021281",1024.30510309811,-0.499058510482243,0.105525695212644,-4.72926057939344,2.25339014085785e-06,6.76741023025503e-05
"ENSMUSG00000034586",13837.870178951,-0.263271329107141,0.0557156721143013,-4.72526524614183,2.29815185026048e-06,6.88800783015945e-05
"ENSMUSG00000089762",1113.41048166973,-0.387740396707093,0.0820746961773369,-4.72423797791845,2.30979810112257e-06,6.90906808007783e-05
"ENSMUSG00000050002",2355.6765657495,-0.304055182380225,0.0643742513762745,-4.72324222619676,2.32114112004848e-06,6.92913904020858e-05
"ENSMUSG00000061313",8275.09338717352,0.260968490655003,0.0552647392975067,4.72215184532277,2.33362344544934e-06,6.9387022366084e-05
"ENSMUSG00000117869",1863.08573929437,0.500090935725086,0.105902802811913,4.72216903091098,2.33342621146896e-06,6.9387022366084e-05
"ENSMUSG00000030409",1292.0668051834,0.512784293020449,0.108676837627698,4.71843222727121,2.37669117611408e-06,7.05273675197664e-05
"ENSMUSG00000032397",4666.2933802956,0.338194330882115,0.0717333678280355,4.71460271728576,2.42182809481129e-06,7.17244771999953e-05
"ENSMUSG00000030243",3101.89534678697,0.402436822537385,0.0853800037653818,4.71347862250337,2.43523283886059e-06,7.19789374268753e-05
"ENSMUSG00000026880",34051.5458800729,-0.270636148629924,0.0574265682746962,-4.71273413614677,2.44414995927701e-06,7.21000133943727e-05
"ENSMUSG00000074476",2892.28480921845,0.358815399618095,0.0762204379163666,4.70760086699853,2.50649263758546e-06,7.37935115900159e-05
"ENSMUSG00000044026",3177.51521441847,0.308387813915254,0.0655216572122716,4.70665467016752,2.51814943425139e-06,7.39910470307738e-05
"ENSMUSG00000028289",951.001827242238,0.433804865669613,0.0922021796934435,4.70493069808046,2.53952204887659e-06,7.44727289470556e-05
"ENSMUSG00000040865",3780.3095821733,0.281380544770132,0.0598241752714434,4.70345881900435,2.55790708017299e-06,7.4865084718331e-05
"ENSMUSG00000032578",381.922636900103,-0.688706928992491,0.14657029710322,-4.69881649013429,2.61673441832021e-06,7.64372655476506e-05
"ENSMUSG00000006403",5954.7149576135,0.299612433421917,0.063778287540486,4.69771837683358,2.63083837469377e-06,7.66994517191423e-05
"ENSMUSG00000042700",9363.49627605455,-0.282346064832292,0.0601499556100548,-4.69403612968078,2.67866692340837e-06,7.7790567973778e-05
"ENSMUSG00000006360",1575.02202130694,0.408036280318523,0.0869232393090245,4.69421392440168,2.67633850626125e-06,7.7790567973778e-05
"ENSMUSG00000032423",9980.45154194533,0.247301979953034,0.0527016943680327,4.69248632171189,2.69904586057359e-06,7.82304842843772e-05
"ENSMUSG00000039345",1045.51323399295,-0.421586250038577,0.0899022891815536,-4.68938281635079,2.74030308783921e-06,7.92726750130044e-05
"ENSMUSG00000086228",72.4072583939305,-1.17057318165679,0.249670702648472,-4.68846832743897,2.75257506632028e-06,7.94739627256488e-05
"ENSMUSG00000035021",3617.96525964804,0.253960779399764,0.0541770242239828,4.68761034843515,2.76413664919623e-06,7.96540033244294e-05
"ENSMUSG00000025041",4875.38396114159,0.310005123005726,0.0661404256657863,4.68707480916756,2.77137684439696e-06,7.97090617015401e-05
"ENSMUSG00000050390",1503.85568749177,-0.431457324605914,0.0921065995269385,-4.68432584442253,2.80882870577613e-06,8.05269817693795e-05
"ENSMUSG00000036278",1286.50192714643,-0.535764281574798,0.114376952238511,-4.68419791827961,2.81058334338166e-06,8.05269817693795e-05
"ENSMUSG00000037846",3300.96818921645,0.345256973074388,0.0737268485914552,4.68292053262131,2.82816177464963e-06,8.08756931198086e-05
"ENSMUSG00000069793",940.23997213046,0.620291999295654,0.132535686453957,4.68018852802443,2.866112359867e-06,8.18045352178832e-05
"ENSMUSG00000000028",3659.20015180456,0.286161039548622,0.0611666951584496,4.67837993874501,2.89150396778672e-06,8.22154626277911e-05
"ENSMUSG00000067215",673.008500976994,0.501043059634235,0.107092586864369,4.6785970374289,2.88844465988206e-06,8.22154626277911e-05
"ENSMUSG00000042207",4792.08200955244,-0.360242317019456,0.0770208131254711,-4.67720739889621,2.90808096135506e-06,8.25299029564066e-05
"ENSMUSG00000032194",2165.37508479661,0.323749248435761,0.0692613871521495,4.67431077758473,2.94942424436959e-06,8.35446761340751e-05
"ENSMUSG00000034105",2450.63097983612,-0.321915042925055,0.069004413459987,-4.66513700767447,3.08411478582518e-06,8.71947461943316e-05
"ENSMUSG00000022718",4120.9270579201,0.350991029219178,0.0752878793833502,4.66198586138952,3.13172710098775e-06,8.83737934384393e-05
"ENSMUSG00000052632",3884.84794985835,0.272423925530183,0.0584411007333641,4.66151256755258,3.13893896656127e-06,8.84104918717332e-05
"ENSMUSG00000026142",5471.00468600372,-0.440204921693597,0.0944826875937886,-4.65910668826631,3.17584580038904e-06,8.92818605086813e-05
"ENSMUSG00000078945",3169.64276303578,-0.354644046721039,0.0761706085172508,-4.65591720513459,3.22541541737613e-06,9.0335792101643e-05
"ENSMUSG00000025036",947.760365860949,0.40989265832004,0.0880307101167014,4.6562461870028,3.22026839546997e-06,9.0335792101643e-05
"ENSMUSG00000030604",1561.08451361357,0.412644731789075,0.0886515402467885,4.65468203530761,3.24481054177305e-06,9.07091335752482e-05
"ENSMUSG00000072437",2176.01681408045,-0.372225318148972,0.0799851579550651,-4.65367985343087,3.26062934702949e-06,9.09812920040542e-05
"ENSMUSG00000021948",4520.23774788882,-0.332778675617214,0.0715309127469736,-4.65223583535628,3.28355237987107e-06,9.14502968218839e-05
"ENSMUSG00000002279",6711.59426200704,-0.274725996974508,0.0590708979826457,-4.65078416541457,3.306752627521e-06,9.19252644929443e-05
"ENSMUSG00000053559",1317.29454479351,-0.440493150981395,0.0947403754712052,-4.64947651717167,3.32778567454521e-06,9.23383349693842e-05
"ENSMUSG00000028803",3321.24996011927,-0.437412987900296,0.0941004885401763,-4.64836043559478,3.34583887056595e-06,9.26673447188599e-05
"ENSMUSG00000031506",621.35194267474,-0.489550002561039,0.105371827516383,-4.64592874679831,3.38549850271466e-06,9.35924502894649e-05
"ENSMUSG00000118667",649.880719453559,-0.465692679077089,0.10038395592205,-4.6391146353976,3.49904935904612e-06,9.65531037156713e-05
"ENSMUSG00000006736",10649.1643712587,-0.334430803180612,0.0721243168813393,-4.63686614503159,3.53731319192433e-06,9.7429200917901e-05
"ENSMUSG00000059022",883.819252419454,-0.627412200677456,0.135416732937386,-4.63319552220743,3.60064176665516e-06,9.8991173275909e-05
"ENSMUSG00000036534",14248.2996391584,-0.283265765731408,0.0611913884843903,-4.62917696014804,3.67121945784425e-06,0.000100746345342236
"ENSMUSG00000110317",402.894203283129,0.652269523381658,0.140982879022878,4.62658677353164,3.71741159314081e-06,0.000101827120489037
"ENSMUSG00000026669",4534.83132164603,0.317356811421416,0.0686381280103673,4.62362276799684,3.77095384915854e-06,0.000103104909996371
"ENSMUSG00000035941",7282.46646989878,0.288895542732101,0.0625360528671908,4.6196638496778,3.84362248700624e-06,0.00010490003269282
"ENSMUSG00000074238",5784.25129772711,0.248400058146408,0.0538390234531691,4.61375489773647,3.95458745156718e-06,0.000107731894217921
"ENSMUSG00000009418",17609.9364191435,-0.280237700757382,0.0608261631118214,-4.60719016983201,4.08146699337356e-06,0.000109986342978189
"ENSMUSG00000027605",5035.54741361108,-0.298975423698092,0.0648880568006895,-4.60755705193063,4.07427434975604e-06,0.000109986342978189
"ENSMUSG00000030138",7065.23208858227,0.250009689284898,0.054263406148523,4.60733498005272,4.07862656808849e-06,0.000109986342978189
"ENSMUSG00000040498",789.337023105023,-0.397716042615937,0.086298332800568,-4.60861791542419,4.05354463391696e-06,0.000109986342978189
"ENSMUSG00000038215",2991.49707491568,0.32284239591876,0.0700476029000294,4.60889998447934,4.04804992078393e-06,0.000109986342978189
"ENSMUSG00000118239",297.486072517304,0.624861194973765,0.135610782608936,4.60775450854591,4.07040828567806e-06,0.000109986342978189
"ENSMUSG00000028796",7364.17204963865,-0.267912805635646,0.0581916796343684,-4.6039710027104,4.14510203784701e-06,0.000111500262730288
"ENSMUSG00000004980",67964.6703985221,0.339679342197457,0.0738062967091742,4.60230843902014,4.17833807316179e-06,0.000112192503091935
"ENSMUSG00000030747",1859.7759476257,-0.538315336194404,0.116988456339372,-4.60143977481679,4.19580481394604e-06,0.000112459599995299
"ENSMUSG00000026356",15893.7132201537,0.230455092234712,0.0501123857035709,4.59876513558783,4.25002582109301e-06,0.000113709098712464
"ENSMUSG00000068220",46750.3347326572,-0.25706935790974,0.055913691569586,-4.59761018622443,4.27364624940898e-06,0.000114136880903858
"ENSMUSG00000020282",6514.83921078158,-0.31657440302028,0.0688755825924821,-4.59632268946986,4.30012573258364e-06,0.000114435374477795
"ENSMUSG00000120992",876.039607351834,0.429884708826836,0.0935224045861543,4.59659597856917,4.29449198429616e-06,0.000114435374477795
"ENSMUSG00000037466",1517.16095680745,0.385424796658026,0.083918289056234,4.59285813608224,4.372162919046e-06,0.000116145770190501
"ENSMUSG00000022020",1382.06229483988,0.395494547850756,0.0862514331885185,4.58536783946916,4.53187863975273e-06,0.000120175136411599
"ENSMUSG00000041895",21550.3314796047,-0.244346934957166,0.0532950376702403,-4.58479711505313,4.54427471605958e-06,0.000120290571067942
"ENSMUSG00000003955",3571.06594410502,0.305215385918414,0.0666059811114733,4.58240207298499,4.59664986197913e-06,0.000121462005893569
"ENSMUSG00000057706",2557.0388784267,0.317553128057749,0.0693776478033859,4.57716769178575,4.71313641674562e-06,0.000124101528607126
