"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000026113",5782.53257627294,-0.402197585200893,0.0593301063179187,-6.77897968100256,1.21027545650285e-11,1.75998460292284e-10
"ENSMUSG00000024347",643.833282775414,-0.687522114403159,0.101459022432469,-6.77635263892648,1.23247644537088e-11,1.79076447415139e-10
"ENSMUSG00000059316",4405.98519106993,0.468137213605178,0.0690859684775948,6.77615475213319,1.23416483890884e-11,1.79171330011053e-10
"ENSMUSG00000005907",1501.67941985121,-0.532147844289456,0.0785349958422819,-6.7759326728449,1.23606234370786e-11,1.79296386067599e-10
"ENSMUSG00000025921",915.400323183836,0.614610573668315,0.0907845891333174,6.76998794107839,1.28793130145394e-11,1.86069068847476e-10
"ENSMUSG00000027722",4782.7517738759,0.418613094742934,0.0618339539869727,6.76995514197794,1.28822331156403e-11,1.86069068847476e-10
"ENSMUSG00000004610",7688.85302447463,0.388315222067031,0.0573574302924531,6.77009447750877,1.28698325576162e-11,1.86069068847476e-10
"ENSMUSG00000030630",1027.60708220383,-0.549493997488045,0.0811648250098965,-6.77010019329241,1.28693241150787e-11,1.86069068847476e-10
"ENSMUSG00000020392",9253.05580959356,0.400118354477921,0.0590981108501765,6.77040854135401,1.28419244229307e-11,1.86069068847476e-10
"ENSMUSG00000016946",3719.80145075392,0.383052019642229,0.0565820959689869,6.76984500277584,1.28920435451097e-11,1.86069068847476e-10
"ENSMUSG00000028906",6353.56501150524,0.425585080098576,0.0628682208903297,6.76947866619268,1.29247269219544e-11,1.86385332820351e-10
"ENSMUSG00000021614",5185.65058625234,-0.57327422389326,0.0846923440570812,-6.7689025528315,1.29762901507982e-11,1.86973106627446e-10
"ENSMUSG00000021482",620.378080288636,1.0030245231008,0.148219085743602,6.76717521275155,1.31321010166669e-11,1.89060738846439e-10
"ENSMUSG00000037761",3819.35789835489,-0.441078783005861,0.0651984881818257,-6.76516887593743,1.33153793209626e-11,1.91222107177807e-10
"ENSMUSG00000020899",8231.35812093169,0.341575268473332,0.0504900260570258,6.76520285585792,1.3312254508208e-11,1.91222107177807e-10
"ENSMUSG00000022757",4692.60287103945,-0.406032603493329,0.0600162209282057,-6.76538104555175,1.32958798381383e-11,1.91222107177807e-10
"ENSMUSG00000007338",3246.41045563549,0.38332983417082,0.0566774496091672,6.76335715199187,1.34830308630698e-11,1.9346919492987e-10
"ENSMUSG00000026356",15893.7132201537,-0.338934303346533,0.0501187755353749,-6.76262138741411,1.35517050754244e-11,1.94132662525016e-10
"ENSMUSG00000052906",1275.88414186566,0.566333275450573,0.0837437224718133,6.76269526520261,1.35447940854363e-11,1.94132662525016e-10
"ENSMUSG00000024968",6982.97782042245,0.433934330015705,0.0641714103185919,6.76211303228883,1.35993535251211e-11,1.94654104840546e-10
"ENSMUSG00000020070",4869.40296161488,-0.452872967308565,0.0670046430353872,-6.75882963915485,1.39110846020348e-11,1.98951503337366e-10
"ENSMUSG00000053461",300.802138537305,0.808145232477426,0.119642101709838,6.75468936877574,1.43141598460309e-11,2.0454709837784e-10
"ENSMUSG00000029641",1609.78153251163,-0.717708139014308,0.10635701935195,-6.74810316599144,1.49790431437323e-11,2.13871568978785e-10
"ENSMUSG00000014606",5907.79268335125,0.365887274106779,0.0542362831018693,6.74617162499043,1.51797054241924e-11,2.16557957432523e-10
"ENSMUSG00000036781",2767.53611598747,0.512002130462486,0.0759490346370717,6.74139089336854,1.56877518730357e-11,2.23621537201716e-10
"ENSMUSG00000096221",356.598135066574,0.840018208290347,0.124674827761735,6.73767289974282,1.60943374512501e-11,2.29228402957928e-10
"ENSMUSG00000057691",2098.80171163801,0.449963976569984,0.0667922657022546,6.73676767570404,1.61948808906532e-11,2.30470735043383e-10
"ENSMUSG00000040774",2570.33292763618,-0.416169150361697,0.0617816348678199,-6.7361304253615,1.62660290824881e-11,2.31103147185924e-10
"ENSMUSG00000038028",1947.66832850597,0.457856381826971,0.0679691472878104,6.73623842724128,1.62539493043579e-11,2.31103147185924e-10
"ENSMUSG00000056342",19828.943191434,-0.570505502546925,0.084705916806613,-6.73513166558851,1.63781555961758e-11,2.32505317958837e-10
"ENSMUSG00000052748",2230.88837238924,-0.453192997729062,0.0673279992712616,-6.73112230623648,1.68359368324665e-11,2.38808104004782e-10
"ENSMUSG00000047139",17567.0446175501,-0.312475579597724,0.0464246748942078,-6.73080813834002,1.68723327204148e-11,2.39128351946583e-10
"ENSMUSG00000024357",2538.62743999429,-0.485302274516547,0.0721081504437191,-6.73020000555039,1.69430030556112e-11,2.39933443434822e-10
"ENSMUSG00000040128",1930.45513570498,-0.507938418770756,0.0754735906892945,-6.73001528258817,1.696452681253e-11,2.40041812339192e-10
"ENSMUSG00000042046",1965.62790869982,-0.553570246517742,0.0822678258920648,-6.7288790060409,1.70975148847727e-11,2.41725894674013e-10
"ENSMUSG00000019080",742.812501330375,0.602603038579076,0.0895767188704947,6.72722830415666,1.72925310352235e-11,2.4428346903228e-10
"ENSMUSG00000024259",3085.54248098402,-0.416072034732811,0.0618754760598392,-6.72434478452225,1.76384326595665e-11,2.48966620859542e-10
"ENSMUSG00000020149",21111.8790515665,-0.350935758817112,0.05219832473605,-6.72312302342423,1.77870280405124e-11,2.50859429699321e-10
"ENSMUSG00000036825",6991.34271464205,0.470146509665955,0.0699417758629211,6.72196986515463,1.79284038080586e-11,2.52647416855418e-10
"ENSMUSG00000031993",2628.52296607802,0.477784276173811,0.0710902133995737,6.72081645737016,1.80709106552864e-11,2.54448420577486e-10
"ENSMUSG00000028064",2984.16776051713,-0.462657205246099,0.0688455616121143,-6.72021833234182,1.81452468462084e-11,2.55287395669624e-10
"ENSMUSG00000027502",3786.06350534116,0.437221168321732,0.065066827718234,6.71957099576267,1.82260365461649e-11,2.56215729026307e-10
"ENSMUSG00000027712",6308.04212128374,-0.394231946528306,0.0586965294995481,-6.71644388330218,1.86212973492747e-11,2.61559700186037e-10
"ENSMUSG00000027581",20713.5071622525,0.362331302880799,0.053956278039793,6.71527607248184,1.87710485942223e-11,2.63449307317938e-10
"ENSMUSG00000057367",2420.27439082826,-0.577780135259239,0.0860468881529794,-6.71471273001793,1.88437083663144e-11,2.64254759545438e-10
"ENSMUSG00000019158",2402.18966431611,0.529241147627301,0.0788441508644592,6.71249727246246,1.91321381504255e-11,2.68082308253533e-10
"ENSMUSG00000051716",217.101819660269,0.993222458632771,0.14800161440435,6.71088935502572,1.93441751452789e-11,2.70834102661045e-10
"ENSMUSG00000055692",607.114009147219,-1.05517885891897,0.157295205833671,-6.70827094396471,1.96944006041426e-11,2.75514634159004e-10
"ENSMUSG00000024011",9279.16336062277,0.454503698920178,0.0677564791239929,6.70790018602421,1.97444904425267e-11,2.75992251298809e-10
"ENSMUSG00000037306",10004.4683916566,-0.380652766023592,0.0567486183458144,-6.70770103518596,1.97714474305594e-11,2.76146003055554e-10
"ENSMUSG00000042380",745.083354284301,0.615604899757477,0.0917866903378502,6.7069081311413,1.98791324481763e-11,2.77426118561041e-10
"ENSMUSG00000059995",8852.92636126902,0.368594068416818,0.0549590048129359,6.70670929488994,1.99062265112414e-11,2.77580378547166e-10
"ENSMUSG00000028675",7099.31252661765,-0.434681203560328,0.0648193553603953,-6.70604021196296,1.99976636882989e-11,2.78630893821267e-10
"ENSMUSG00000015659",980.737968581647,-0.55453936066248,0.0826983114068154,-6.70557053982095,2.00620948181991e-11,2.79303741616199e-10
"ENSMUSG00000033054",2477.94000462486,-0.50365971161081,0.0751236145188505,-6.70441265155618,2.02218070994654e-11,2.81300942006631e-10
"ENSMUSG00000090641",392.347896974647,-0.967750763600391,0.144379797550512,-6.70281285899309,2.04445228807676e-11,2.84170657390911e-10
"ENSMUSG00000026339",3566.99875824627,-0.363499997417888,0.0542692434364502,-6.698084852492,2.11168646990625e-11,2.93280372084491e-10
"ENSMUSG00000035772",4433.42818984927,0.393074831699881,0.058687759652692,6.69773107758853,2.11680345241201e-11,2.93755282630231e-10
"ENSMUSG00000103844",196.913195515816,-1.03633591853624,0.154733752615778,-6.69754272107382,2.1195327818729e-11,2.93898355691591e-10
"ENSMUSG00000062115",19431.2460043232,0.385088645271214,0.0575138597206041,6.69557993746083,2.14817977730743e-11,2.97610299319972e-10
"ENSMUSG00000059552",9763.75891998337,0.404987624365858,0.0604867775991833,6.69547362978262,2.14974212164094e-11,2.97610299319972e-10
"ENSMUSG00000020473",11539.801876132,0.375329155293869,0.0560720489786131,6.69369431170647,2.1760574965961e-11,3.01012589756958e-10
"ENSMUSG00000032579",1858.50085001113,0.535371732156571,0.0799902496371703,6.69296238710313,2.18697367209869e-11,3.02280985588401e-10
"ENSMUSG00000013419",1726.08108625815,0.513125134669435,0.0766678052143784,6.69283714636979,2.18884691954707e-11,3.02298451259074e-10
"ENSMUSG00000009563",1949.96743214548,0.475774989643863,0.0711037457106876,6.69127884738636,2.21228644723301e-11,3.05292001350616e-10
"ENSMUSG00000032625",5008.47134302598,-0.405239910452776,0.0605734781741262,-6.69005516387654,2.23086486349674e-11,3.07610489743515e-10
"ENSMUSG00000005362",2484.40035970895,-0.566017430312885,0.084609796791873,-6.6897386800869,2.23569464477797e-11,3.08031017737921e-10
"ENSMUSG00000038646",2957.04961960924,-0.420830443476691,0.0629106818343882,-6.68933210077939,2.24191437685327e-11,3.08642229844438e-10
"ENSMUSG00000063558",1289.11464171867,-0.625515578651783,0.0935367440331974,-6.68737815408434,2.27204240015941e-11,3.12541285649909e-10
"ENSMUSG00000019775",1167.37217155994,-0.618741555733131,0.0925266545782854,-6.68717094066795,2.27526058759467e-11,3.12735381003382e-10
"ENSMUSG00000028546",13225.4395494026,-0.289393830760525,0.043282313709977,-6.68619133209178,2.29053519662156e-11,3.14585012520127e-10
"ENSMUSG00000045679",646.464299119959,-0.793875284711561,0.118808372580923,-6.68198097041378,2.35733643679419e-11,3.23321408348662e-10
"ENSMUSG00000031144",6731.29456779426,0.393736712133546,0.0589254465874877,6.68194701840669,2.35788279304254e-11,3.23321408348662e-10
"ENSMUSG00000022837",2120.12337981324,-0.467674228788784,0.0700059605466658,-6.68049156295818,2.38142092615408e-11,3.26290491901001e-10
"ENSMUSG00000020549",4275.28902643151,0.420251335741097,0.0629388096583745,6.67714146521326,2.43647740632931e-11,3.33569948706715e-10
"ENSMUSG00000028649",12302.7129317082,-0.458475019121425,0.0686987724565683,-6.67370031118497,2.49432726637412e-11,3.41220026439558e-10
"ENSMUSG00000025016",16778.840188366,-0.283560576008158,0.0424934110258752,-6.67304810704633,2.50544216141591e-11,3.42469799394173e-10
"ENSMUSG00000038482",23318.9291518562,0.319381032962913,0.0478763460550794,6.67095673081401,2.54141149732792e-11,3.47112280672925e-10
"ENSMUSG00000036352",7906.55332231201,0.351227382335321,0.0526522568193537,6.67069948284189,2.54587063851087e-11,3.47173297079831e-10
"ENSMUSG00000028059",35003.0105321009,0.340244180525362,0.0510052269320543,6.67077084038097,2.54463295857933e-11,3.47173297079831e-10
"ENSMUSG00000066441",5337.94459743678,-0.526508846607391,0.0789343486745498,-6.67021208698652,2.55434017912334e-11,3.48053990549051e-10
"ENSMUSG00000045503",2655.36792469308,0.428671931501023,0.0642852983778067,6.66827318715556,2.58830663750348e-11,3.52404770747425e-10
"ENSMUSG00000031617",3851.11832948192,-0.449355496389607,0.0674048209853107,-6.66651865283543,2.61942411205435e-11,3.56361118389156e-10
"ENSMUSG00000025612",2726.03350382892,-0.415632126071719,0.062351429783921,-6.66595982661653,2.62941182570029e-11,3.57438897437106e-10
"ENSMUSG00000035873",2752.53584262146,0.496147001150464,0.0744625843281701,6.66303762657303,2.68224954156513e-11,3.6433538710192e-10
"ENSMUSG00000039844",9769.04766126291,0.410821426226605,0.0616656744088942,6.66207627119296,2.69985840987874e-11,3.66439606140797e-10
"ENSMUSG00000022197",3812.37527476926,-0.529614950584197,0.0795466414296423,-6.65791717998092,2.7773519297273e-11,3.7666203090855e-10
"ENSMUSG00000037318",221.869835248256,1.50895796142593,0.226827222470223,6.65245531375328,2.88243351194613e-11,3.90606984528017e-10
"ENSMUSG00000006732",3957.57778336942,0.465912296124217,0.0700505628045105,6.65108569397842,2.90938816121541e-11,3.93951190374278e-10
"ENSMUSG00000015733",11612.2721591319,-0.378896116838007,0.0569851999629452,-6.64902671367978,2.95037452447062e-11,3.99188671977827e-10
"ENSMUSG00000029156",7038.3434326399,-0.377370102348364,0.0567571802073997,-6.64885219754389,2.95387433457308e-11,3.99349963748337e-10
"ENSMUSG00000030541",8785.67905475427,-0.363363309261313,0.0546514956652009,-6.6487349493105,2.95622795503626e-11,3.99356165198302e-10
"ENSMUSG00000060216",5550.32232568553,0.340808520563461,0.0512781127566319,6.64627659330899,3.00600141405702e-11,4.05763295399819e-10
"ENSMUSG00000035000",900.957132669789,-0.610411059785077,0.0918773490771975,-6.64376003352247,3.05780268425677e-11,4.12433947397221e-10
"ENSMUSG00000055069",754.795743357891,-0.662371516147833,0.0997553757992873,-6.6399581059226,3.13772322393957e-11,4.22883959425812e-10
"ENSMUSG00000031221",1458.79829087727,-0.51387112466049,0.0774327407387409,-6.63635459313391,3.21535813840545e-11,4.33009903386041e-10
"ENSMUSG00000009394",22920.0046435961,-0.383994548660509,0.0578732821336698,-6.63509195441166,3.24300299247198e-11,4.36393209834585e-10
"ENSMUSG00000041297",11230.8446753462,-0.961285764632672,0.14493892885096,-6.63235041305678,3.30383098383032e-11,4.4423306274424e-10
"ENSMUSG00000040621",1964.53707168072,-0.436447605988745,0.0658449872760287,-6.62841051451818,3.39320722438518e-11,4.55896358835291e-10
"ENSMUSG00000036564",5703.9937114905,-0.373031117584904,0.0562854394650223,-6.62748876317682,3.41445618954578e-11,4.58061543535465e-10
"ENSMUSG00000019849",15727.5380699865,0.416594854664213,0.0628586943595507,6.62748182902587,3.41461653372291e-11,4.58061543535465e-10
"ENSMUSG00000005698",8198.18890002645,0.379530565555138,0.0572697665929404,6.62706674278505,3.42422835550936e-11,4.5899513316878e-10
"ENSMUSG00000025151",46386.6578819149,-0.494856771287592,0.0746838179749409,-6.62602401304167,3.44849097368749e-11,4.61889599842586e-10
"ENSMUSG00000041220",9022.74585004703,-0.496956789351078,0.0750323159949978,-6.62323670489138,3.51417601158018e-11,4.70323402013882e-10
"ENSMUSG00000022472",7239.25918160518,0.487983314183883,0.0736862838470837,6.62244435065503,3.53307088701588e-11,4.72486798298376e-10
"ENSMUSG00000030298",6273.71415683703,0.34910134857312,0.0527347627684697,6.61994726525723,3.59327032688677e-11,4.80166355264675e-10
"ENSMUSG00000024290",6242.69034156675,-0.621926928592349,0.0939810717265061,-6.61757646691044,3.6513535654498e-11,4.87551492670593e-10
"ENSMUSG00000073678",3117.25058485592,-0.454653471705122,0.0687114946185931,-6.61684735907483,3.66940030857159e-11,4.89583441324838e-10
"ENSMUSG00000025372",4066.35074407242,0.403581049134635,0.0609960886690473,6.61650702431735,3.6778540640865e-11,4.90333317249745e-10
"ENSMUSG00000020412",10695.7875229435,0.575549843195686,0.0869939161367158,6.61597809082623,3.69103036456919e-11,4.91711165965125e-10
"ENSMUSG00000024268",9098.44559806762,-0.464315023807051,0.0702077628821084,-6.61344279815211,3.75483131404183e-11,4.99825814534569e-10
"ENSMUSG00000108978",131.335969119227,-1.38375058922388,0.209261479845222,-6.61254326523618,3.77772653185642e-11,5.02486991804576e-10
"ENSMUSG00000079084",3348.50043136251,-0.585744856836143,0.0885923784571471,-6.6116845154967,3.79971115353979e-11,5.05023053087605e-10
"ENSMUSG00000031295",1695.0470107149,-0.747164193690168,0.113020573685945,-6.61086888274291,3.8207078471045e-11,5.07424016071707e-10
"ENSMUSG00000031314",8126.49873480023,-0.583919351346482,0.0883311828735198,-6.61056868425035,3.82846435354714e-11,5.08064230353783e-10
"ENSMUSG00000024906",1613.32674585059,0.475831234965286,0.0719848272653369,6.6101601273747,3.83904537571024e-11,5.09078009399738e-10
"ENSMUSG00000034620",3444.70936254569,0.424511112214113,0.0642426833190771,6.6079293435748,3.89732603918916e-11,5.16410621042637e-10
"ENSMUSG00000022048",5442.53057720671,-0.45791303496794,0.0693340194972625,-6.60444956585878,3.98997011839108e-11,5.28281812538313e-10
"ENSMUSG00000025860",4713.7108843774,-0.42006545124319,0.0636250740160893,-6.60219980470224,4.05101011085027e-11,5.3595359302954e-10
"ENSMUSG00000026966",4735.1854280024,0.421538680291174,0.0638671865993541,6.60023875696189,4.10496144320941e-11,5.42676529982726e-10
"ENSMUSG00000027611",442.119397799775,-0.884703937272522,0.134067374870172,-6.59895025265652,4.14079217276217e-11,5.46995485111827e-10
"ENSMUSG00000027834",827.904840777972,-0.67669083958111,0.10259893992506,-6.59549543177911,4.23838088315957e-11,5.59459810702337e-10
"ENSMUSG00000030689",4200.37571770524,0.436411322952698,0.0661812116533032,6.59418756548129,4.27590851578898e-11,5.63983207818051e-10
"ENSMUSG00000051735",1690.99495883287,0.46820051151415,0.0710446546479823,6.59022855180348,4.39150017212453e-11,5.7878835094147e-10
"ENSMUSG00000060673",150.617434573128,-1.97646425557511,0.299964813884188,-6.58898698811452,4.42837590683263e-11,5.83204300363308e-10
"ENSMUSG00000003721",3159.17334136386,-0.376539092726599,0.0572010407852487,-6.5827314950483,4.61882839380083e-11,6.07823766956071e-10
"ENSMUSG00000026740",4895.2323837615,-0.326848644001632,0.0496574431707324,-6.58206752365119,4.63950778459264e-11,6.09617936312648e-10
"ENSMUSG00000030256",1223.51585736201,-0.56712339361725,0.0861604837960958,-6.58217512983543,4.63615025000112e-11,6.09617936312648e-10
"ENSMUSG00000055725",2277.15348273782,0.655407370897999,0.0996066722742364,6.57995449434889,4.70592273562799e-11,6.17875515478318e-10
"ENSMUSG00000072294",1260.452341583,-0.501852297447386,0.0762771519480024,-6.5793266349207,4.72583570819263e-11,6.2001961281481e-10
"ENSMUSG00000037336",355.93499923699,-0.82569532746127,0.125523074343982,-6.57803620391376,4.76702174436944e-11,6.24949327926615e-10
"ENSMUSG00000045962",46511.5613013745,-0.320178937237453,0.0486915355541751,-6.57565906668143,4.84381287372673e-11,6.34535819680855e-10
"ENSMUSG00000020692",3586.62583449972,0.476925060764636,0.0725310320659063,6.57546221500435,4.85022596316043e-11,6.34895312348648e-10
"ENSMUSG00000064351",695501.491280958,-0.35037568363636,0.0532962894481457,-6.57411026666793,4.89449509314491e-11,6.40205877451796e-10
"ENSMUSG00000022858",15837.5676213368,0.453947228945605,0.0690678603861828,6.57248141765831,4.9483564811864e-11,6.46762151865036e-10
"ENSMUSG00000028879",5228.22677323113,-0.492333856264333,0.0749246329637714,-6.57105462902158,4.99601240695964e-11,6.52498073225937e-10
"ENSMUSG00000021703",3342.47311404082,-0.404182111837228,0.0615551725616948,-6.56617624509345,5.16237107123903e-11,6.73716677132666e-10
"ENSMUSG00000032336",9390.54016807307,-0.359625462326802,0.0547746784062677,-6.56554219560057,5.18438693914577e-11,6.76079999863734e-10
"ENSMUSG00000042178",1423.28582259878,0.565286719001218,0.0861440570308869,6.56210931415193,5.30518993017156e-11,6.91312588415804e-10
"ENSMUSG00000026421",7975.39674009164,0.416129687893765,0.0634275520524805,6.56070862626791,5.35526722620661e-11,6.97313012411628e-10
"ENSMUSG00000031907",1657.45319529137,-0.449875984980862,0.0685823099348533,-6.55965051932782,5.39340289463772e-11,7.01750654824855e-10
"ENSMUSG00000024427",3634.52494005732,0.467240841594187,0.0713231016628759,6.55104490271192,5.71358741627971e-11,7.42852218172204e-10
"ENSMUSG00000023104",5632.68280524124,0.358784055035332,0.0547855179513706,6.54888496908619,5.79682591594619e-11,7.53108652218085e-10
"ENSMUSG00000021615",474.189976976051,-0.744004105378668,0.11361537502426,-6.54844562384098,5.81390179156991e-11,7.54760468890603e-10
"ENSMUSG00000022191",11846.0137202912,0.415699149575018,0.063501221079169,6.54631741737301,5.89731692714505e-11,7.65015512925375e-10
"ENSMUSG00000017478",12736.619598236,0.338438746755625,0.0517289021445939,6.54254648222792,6.04800285174072e-11,7.839752011189e-10
"ENSMUSG00000054716",2179.35139675493,0.503919364581853,0.0770863366051778,6.537077603815,6.2732502835975e-11,8.12564342497416e-10
"ENSMUSG00000037646",3648.81542595931,-0.52510203478204,0.0803372896128877,-6.53621795448029,6.30939508520390e-11,8.16634868731889e-10
"ENSMUSG00000039131",2054.12507847404,-0.412971050135945,0.0632084924052501,-6.53347413332141,6.42612967283342e-11,8.31122376594786e-10
"ENSMUSG00000084984",340.900343013802,-0.849573558407264,0.130037906898914,-6.53327617052225,6.4346331329356e-11,8.3160064499963e-10
"ENSMUSG00000078952",607.616588924103,-0.762344364335388,0.116728795002128,-6.53090237350169,6.53746035419349e-11,8.44259339024764e-10
"ENSMUSG00000041629",4691.43719665706,0.422085459322258,0.0646913458394371,6.52460470322982,6.81811083975381e-11,8.79846443564054e-10
"ENSMUSG00000074570",26.4439653002926,3.58077458421713,0.548973734809147,6.522670133685,6.90666491731935e-11,8.90609809196806e-10
"ENSMUSG00000027340",4413.29315551407,0.428905982789395,0.0657767353940781,6.5206334765591,7.0011073541384e-11,9.02115880590953e-10
"ENSMUSG00000038000",4263.25147972696,0.378151244170845,0.0579997064341381,6.51988203768336,7.03627053819992e-11,9.05972184996649e-10
"ENSMUSG00000047126",39285.1478093657,-0.32480573940333,0.0498208726361581,-6.51947110150771,7.05557307078471e-11,9.07782096579401e-10
"ENSMUSG00000029056",3014.09107714524,-0.39746178426835,0.0609894820302346,-6.51689063486904,7.17797198702894e-11,9.22844021066388e-10
"ENSMUSG00000033166",3056.98730912178,0.462521142817989,0.0709788949662866,6.51631929516057,7.20535173976674e-11,9.24989702200767e-10
"ENSMUSG00000050148",13868.6665160225,-0.428816237054498,0.0658062752488165,-6.51634263500136,7.20423124922310e-11,9.24989702200767e-10
"ENSMUSG00000032563",3755.92147495211,0.465748909940869,0.0714896127876787,6.51491722754359,7.27297523046362e-11,9.32978772151023e-10
"ENSMUSG00000039086",1708.60795044617,-0.405060612855993,0.0622235563028758,-6.50976313350434,7.52693974484576e-11,9.64842165070785e-10
"ENSMUSG00000019916",7572.949770622,-0.387116692020043,0.0594716938117991,-6.50925956884785,7.55221265130334e-11,9.67365210442667e-10
"ENSMUSG00000021945",5966.44561373124,-0.514313714063674,0.0790420836888668,-6.50683395554406,7.67511656739216e-11,9.82380859457999e-10
"ENSMUSG00000024732",985.7684050486,0.57647802231372,0.0886021917314567,6.50636300353563,7.69920505616824e-11,9.84735724294098e-10
"ENSMUSG00000029163",3637.96607747468,-0.488888263459596,0.0751505525318463,-6.50545135050633,7.74604499307749e-11,9.89994893686898e-10
"ENSMUSG00000030075",2041.67168826316,-1.08070317756566,0.166201934603609,-6.50235016904667,7.9074766423446e-11,1.00988105753338e-09
"ENSMUSG00000064367",140189.411244766,-0.559651946347478,0.086102746948714,-6.49981523447593,8.04187193429107e-11,1.02628756506569e-09
"ENSMUSG00000020289",4003.72273309549,0.397792019611924,0.0612596919984022,6.49353606972591,8.38446798921806e-11,1.06922047570684e-09
"ENSMUSG00000038116",2800.69250857428,-0.394221236757937,0.0607202294910154,-6.49242007256031,8.44683353763286e-11,1.07613957178472e-09
"ENSMUSG00000031078",12767.2303612071,-0.384952411936997,0.0592932963444601,-6.49234290670304,8.45116254293806e-11,1.07613957178472e-09
"ENSMUSG00000022972",3470.41852776707,0.404028375338758,0.0622329876536143,6.49218992325355,8.4597513304263e-11,1.07644115274285e-09
"ENSMUSG00000013236",20536.4684062014,-0.335793593408114,0.0517495631491538,-6.48881986578867,8.65113248924145e-11,1.09998418608614e-09
"ENSMUSG00000028412",5813.48283950794,-0.406313044888148,0.0626217316643764,-6.48837127446106,8.67692452594537e-11,1.1024535897319e-09
"ENSMUSG00000028207",3947.19125352568,-0.356282810767504,0.0549500318333427,-6.48375986110563,8.94645788905716e-11,1.13586539816679e-09
"ENSMUSG00000001632",4057.64746887996,0.42910800220759,0.0661989494768435,6.48209685499153,9.04565374385062e-11,1.14761758091888e-09
"ENSMUSG00000041685",4655.78306569899,-0.559125658352225,0.0862627185373399,-6.48166053461671,9.0718571861527e-11,1.1500988176291e-09
"ENSMUSG00000036192",692.206760126609,-0.721072443225994,0.111265826954256,-6.48062808648739,9.13415731606524e-11,1.1571492851721e-09
"ENSMUSG00000034109",6880.39270579576,-0.347328430463579,0.0536189827877392,-6.4777139066316,9.31227049710765e-11,1.17885033615543e-09
"ENSMUSG00000022748",2189.00205290146,0.546332284526653,0.0843424552907809,6.47754778590576,9.32252537553273e-11,1.17928583058183e-09
"ENSMUSG00000029413",3291.49492324339,0.371394434448271,0.0573384255819173,6.47723460627069,9.34188845524028e-11,1.18087202131434e-09
"ENSMUSG00000001829",8438.83287739667,0.440110702051318,0.0680084939034041,6.47140786085381,9.70939584649418e-11,1.22643135126702e-09
"ENSMUSG00000022614",6335.85142936917,0.365568443904752,0.056501408647793,6.47007663443505,9.79532264100694e-11,1.2363826280279e-09
"ENSMUSG00000108239",445.340626036719,0.723068634360882,0.11178919325567,6.46814431075792,9.92137270089244e-11,1.25138013548793e-09
"ENSMUSG00000005871",8039.3863008274,-0.491399517206976,0.0760192296147816,-6.46414755446858,1.01871432467398e-10,1.28396586951808e-09
"ENSMUSG00000034903",2617.32828719604,-0.474175401052562,0.0733577942824321,-6.46387211735071,1.02057130595688e-10,1.28450118861855e-09
"ENSMUSG00000045576",4103.12868821595,0.359155611878934,0.0555636058261702,6.46386436838794,1.02062359685091e-10,1.28450118861855e-09
"ENSMUSG00000071337",10696.3674928704,-0.480635519579529,0.0743765942201399,-6.46218779737271,1.0319990968931e-10,1.29787386422493e-09
"ENSMUSG00000000751",8599.60783268238,0.468813002200147,0.0725713921651136,6.46002492460816,1.04685737468473e-10,1.31560398467098e-09
"ENSMUSG00000075415",10946.4682403534,-0.330029712514732,0.0510904096137949,-6.4597194465558,1.04897269883648e-10,1.31730570053449e-09
"ENSMUSG00000037089",6537.62430198154,0.379145331692458,0.0587034372821727,6.45865641342264,1.05636643668708e-10,1.32562880252864e-09
"ENSMUSG00000022020",1382.06229483988,-0.556627612480054,0.0861862133689042,-6.45842984303664,1.05794888049726e-10,1.32665256355109e-09
"ENSMUSG00000097812",299.683889910881,0.927097806188522,0.143574387370403,6.45726458018402,1.06612414655922e-10,1.33593615903021e-09
"ENSMUSG00000043467",2783.3151486144,-0.577029651436401,0.0893916175203935,-6.45507562613194,1.08164873824168e-10,1.35440893019337e-09
"ENSMUSG00000002228",1222.65701813085,-0.76795064610763,0.118990845896126,-6.4538632390093,1.09034215012754e-10,1.36430736861584e-09
"ENSMUSG00000006335",1070.02786626527,0.544679363573399,0.0844379166045329,6.45064901499664,1.11372162435189e-10,1.39255438651802e-09
"ENSMUSG00000035478",4647.01011039816,0.36598738713346,0.0567652770959084,6.44738131930726,1.13799219124649e-10,1.42187399779932e-09
"ENSMUSG00000027829",5946.54997258374,-0.490688974064352,0.0761095494321398,-6.44714070343901,1.13979964461525e-10,1.42310482323714e-09
"ENSMUSG00000020883",41817.8118915745,-1.01213317355788,0.157059444349705,-6.44426814158523,1.16159561331004e-10,1.44927268120621e-09
"ENSMUSG00000073433",795.316399978039,0.62696853760351,0.097305688369399,6.44328762387832,1.16912828605568e-10,1.45761995606582e-09
"ENSMUSG00000038295",1731.77322310177,0.458486441421513,0.0711787520623619,6.4413385755881,1.18424359621408e-10,1.47540211896938e-09
"ENSMUSG00000020873",3239.35490673185,0.356635748824273,0.0554163395482269,6.43557029806896,1.23010580341841e-10,1.53143747684572e-09
"ENSMUSG00000018417",7975.80993736704,-0.348288776199274,0.0541317510415934,-6.43409402979885,1.24211951010732e-10,1.54528239557204e-09
"ENSMUSG00000031431",5675.35534160675,0.389394180384324,0.0605503134849859,6.43091931276091,1.26834479459263e-10,1.57677490448458e-09
